종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
053950,경남제약,KOSDAQ,2325,-1.9,137694,314136944,36338520075,15629471
002100,경농,KOSPI,9120,-1.94,67489,616839060,178045884000,19522575
009450,경동나비엔,KOSPI,71700,0.56,100498,7072513550,1044568046400,14568592
267290,경동도시가스,KOSPI,22150,-0.67,27439,609508475,130583242900,5895406
012320,경동인베스트,KOSPI,53400,-2.38,16402,878263000,126292228200,2365023
011040,경동제약,KOSDAQ,5280,0.19,57431,301264250,162459084480,30768766
000050,경방,KOSPI,8890,-6.72,187879,1697594235,243721750300,27415270
214390,경보제약,KOSPI,6060,-0.98,95405,583932540,144875571600,23906860
012610,경인양행,KOSPI,5370,-5.62,1032325,5756040635,223479880050,41616365
009140,경인전자,KOSPI,26250,-4.55,11835,308618300,41233421250,1570797
024910,경창산업,KOSDAQ,1935,-3.25,264625,515864283,69309774675,35819005
013580,계룡건설,KOSPI,21550,-3.58,125107,2680802025,192461045850,8930907
012200,계양전기,KOSPI,7590,-8.33,1178775,9137054660,206621272110,27222829
012205,계양전기우,KOSPI,12000,-8.33,150253,1835553660,14028948000,1169079
002140,고려산업,KOSPI,2235,-4.08,238956,539625877,55739614875,24939425
049720,고려신용정보,KOSDAQ,9750,-0.71,49569,483513505,139425000000,14300000
010130,고려아연,KOSPI,1396000,-3.32,18941,26670686000,29138664724000,20872969
002240,고려제강,KOSPI,20800,-3.03,35744,738719800,561600000000,27000000
014570,고려제약,KOSDAQ,3510,-3.31,39146,137917389,38610000000,11000000
348150,고바이오랩,KOSDAQ,4110,-1.91,77890,319609330,79811633790,19418889
950190,고스트스튜디오,KOSDAQ,7200,-3.49,19768,142603770,93722824800,13017059
098460,고영,KOSDAQ,37000,-9.31,2397263,91768766150,2540225935000,68654755
035290,골드앤에스,KOSDAQ,761,0.0,0,0,18140900640,23838240
215000,골프존,KOSDAQ,42750,-3.06,24998,1078948075,268273991250,6275415
121440,골프존홀딩스,KOSDAQ,4630,-1.38,64760,301647320,198334467340,42836818
366030,공구우먼,KOSDAQ,5350,-4.46,92604,499226780,121198097500,22653850
009290,광동제약,KOSPI,7100,-1.53,247068,1752884865,353578636800,49799808
017040,광명전기,KOSPI,932,0.0,0,0,40390657180,43337615
029480,광무,KOSDAQ,1952,-2.89,237582,471013205,116571745664,59719132
017900,광전자,KOSPI,12400,-8.15,3711260,45836790855,718502661200,57943763
037710,광주신세계,KOSPI,35200,0.14,21280,742942100,268476454400,7627172
026910,광진실업,KOSDAQ,3170,11.23,534006,1606295800,20305133850,6405405
465320,교보15호스팩,KOSDAQ,2335,0.0,0,0,8896350000,3810000
482520,교보16호스팩,KOSDAQ,2035,-0.25,27235,55424650,12413500000,6100000
489210,교보17호스팩,KOSDAQ,2080,-0.48,1581,3277550,10774400000,5180000
0041B0,교보18호스팩,KOSDAQ,2030,-0.25,593,1201580,10231200000,5040000
0098T0,교보19호스팩,KOSDAQ,2015,-0.25,7109,14306525,10881000000,5400000
0132G0,교보20호스팩,KOSDAQ,1995,-0.2,53651,107119078,11910150000,5970000
030610,교보증권,KOSPI,12010,-4.23,115020,1409500160,1368695161610,113962961
339770,교촌에프앤비,KOSPI,4115,-0.72,126353,517769638,205606304200,49965080
053270,구영테크,KOSDAQ,2160,-4.42,244247,533195750,59206474800,27410405
007690,국도화학,KOSPI,34000,-3.95,11086,381186150,314868288000,9260832
066620,국보디자인,KOSDAQ,23300,-3.92,39704,938392475,174750000000,7500000
043650,국순당,KOSDAQ,3885,-0.51,23786,93182768,69379511040,17858304
006050,국영지앤엠,KOSDAQ,910,-6.57,669303,621978520,31754671130,34895243
060480,국일신동,KOSDAQ,1615,-3.41,29645,48285774,17910350000,11090000
078130,국일제지,KOSDAQ,3705,-4.51,486165,1783664614,417703874835,112740587
307750,국전,KOSDAQ,2995,-3.7,285962,862069085,161688932560,53986288
002720,국제약품,KOSPI,3875,-2.27,131719,509527910,81994349000,21159832
035080,그래디언트,KOSDAQ,9870,-2.66,35480,352378875,112826773080,11431284
318060,그래피,KOSDAQ,25300,-3.8,125792,3232278275,282681378100,11173177
453450,그리드위즈,KOSDAQ,19410,-5.78,73730,1451073070,154168777500,7942750
204020,그리티,KOSDAQ,2265,-1.52,44464,100383248,44056134480,19450832
0015G0,그린광학,KOSDAQ,25400,-5.05,210935,5370754450,297244541400,11702541
402490,그린리소스,KOSDAQ,17050,-4.43,600403,10353190715,288745449850,16935217
114450,그린생명과학,KOSDAQ,3260,8.13,10591472,35113504217,65200000000,20000000
083420,그린케미칼,KOSPI,5080,-3.42,77491,396492805,121920000000,24000000
186230,그린플러스,KOSDAQ,4010,-3.14,31911,127755522,43789953880,10920188
014530,극동유화,KOSPI,3385,-2.73,223839,759897539,118032986700,34869420
900070,글로벌에스엠,KOSDAQ,610,0.0,0,0,32783820480,53743968
204620,글로벌텍스프리,KOSDAQ,4660,1.3,2167360,9825432975,327520317800,70283330
019660,글로본,KOSDAQ,1870,-3.01,72585,134048570,26075902710,13944333
014280,금강공업,KOSPI,4865,-3.28,167540,820861733,142687321805,29329357
014285,금강공업우,KOSPI,6820,-2.29,1612,10953410,4022947500,589875
053260,금강철강,KOSDAQ,5770,-0.69,167031,963157845,108014400000,18720000
008870,금비,KOSPI,44150,-0.56,1058,46661250,44150000000,1000000
001570,금양,KOSPI,9900,0.0,0,0,633275240400,63967196
282720,금양그린파워,KOSDAQ,9910,-7.04,165865,1672516565,120104245000,12119500
002990,금호건설,KOSPI,4055,-4.7,153274,634297741,151089194570,37259974
002995,금호건설우,KOSPI,14040,-2.64,2401,34135660,4103414640,292266
011780,금호석유화학,KOSPI,140000,-6.48,115404,16443639950,3522025500000,25157325
011785,금호석유화학우,KOSPI,59600,-1.81,6687,401206800,180199765600,3023486
214330,금호에이치티,KOSPI,3140,-2.18,66232,207426239,65669517260,20913859
001210,금호전기,KOSPI,648,-6.09,1056336,694585868,40098293784,61880083
073240,금호타이어,KOSPI,4780,-2.55,839176,4035923877,1373104171860,287260287
036190,금화피에스시,KOSDAQ,32600,-2.69,9505,313873925,195600000000,6000000
049080,기가레인,KOSDAQ,1510,1.07,65084600,112951024814,128173853970,84883347
420770,기가비스,KOSDAQ,123400,-13.22,199362,25645465350,1564188537200,12675758
035460,기산텔레콤,KOSDAQ,3500,-7.41,333623,1184559707,52221190000,14920340
092440,기신정기,KOSPI,2125,1.19,87675,183991630,62050000000,29200000
000270,기아,KOSPI,164700,-1.38,1295315,213436348700,64301020770600,390412998
024110,기업은행,KOSPI,20500,-1.68,1283817,26353975700,16347230314500,797425869
013700,까뮤이앤씨,KOSPI,1338,-1.25,123667,163020114,79946610540,59750830
004540,깨끗한나라,KOSPI,1769,-2.05,148141,264622245,65878785917,37240693
004545,깨끗한나라우,KOSPI,9700,-3.0,1024,9745610,3551752000,366160
407400,꿈비,KOSDAQ,2900,-4.76,184687,538048045,42440148600,14634534
187790,나노,KOSDAQ,6500,-5.11,569222,3746604595,200465395000,30840830
121600,나노신소재,KOSDAQ,68200,-5.15,114445,7987399200,835701726200,12253691
286750,나노실리칸첨단소재,KOSDAQ,1350,-3.57,80934,111206983,43238956950,32028857
247660,나노씨엠에스,KOSDAQ,4800,-2.24,19402,93339820,20850816000,4343920
039860,나노엔텍,KOSDAQ,5300,-3.28,449276,2371476650,201893180900,38093053
091970,나노캠텍,KOSDAQ,4920,29.99,766530,3724878570,37071117600,7534780
417010,나노팀,KOSDAQ,12560,19.62,8991274,115170312605,253369463680,20172728
405920,나라셀라,KOSDAQ,2385,-1.24,12385,29489670,30714211260,12878076
478340,나라스페이스테크놀로지,KOSDAQ,28950,-8.68,249903,7394992650,333897459450,11533591
051490,나라엠앤디,KOSDAQ,3340,-4.02,98132,330371553,47428000000,14200000
137080,나래나노텍,KOSDAQ,4825,-6.49,22395,110168315,53361711150,11059422
190510,나무가,KOSDAQ,18230,-5.15,80478,1489455210,256775328910,14085317
242040,나무기술,KOSDAQ,6620,5.25,12724204,86857197585,229093467680,34606264
293580,나우IB,KOSDAQ,2065,-3.95,657905,1357916279,196030346750,94929950
459510,나우로보틱스,KOSDAQ,23850,-8.8,146707,3567880675,309534410700,12978382
138610,나이벡,KOSDAQ,23150,1.09,103615,2426455575,263164407950,11367793
130580,나이스디앤비,KOSDAQ,5490,0.73,23366,129303265,84546000000,15400000
036800,나이스정보통신,KOSDAQ,27600,-3.5,35206,978105800,276000000000,10000000
267320,나인테크,KOSDAQ,3090,-6.36,1107462,3486632427,177413261550,57415295
001260,남광토건,KOSPI,8410,-2.1,40789,337366420,82691930520,9832572
008350,남선알미늄,KOSPI,1545,-4.98,3526843,5536540169,199427194050,129079090
008355,남선알미우,KOSPI,12500,-3.7,4168,52135550,3848625000,307890
004270,남성,KOSPI,7020,-1.13,6054,42643335,25420936320,3621216
003920,남양유업,KOSPI,47100,-2.99,14287,683473425,282600000000,6000000
003925,남양유업우,KOSPI,34350,-5.89,19151,670487500,68700000000,2000000
025860,남해화학,KOSPI,7390,-4.77,1100004,8121688330,367126649770,49678843
111710,남화산업,KOSDAQ,3445,-3.5,27404,95915697,70925660000,20588000
091590,남화토건,KOSDAQ,3620,-2.95,19390,69653968,42498800000,11740000
168330,내츄럴엔도텍,KOSDAQ,2655,-3.63,112538,296600020,84309259500,31754900
094860,네오리진,KOSDAQ,1400,-1.96,427737,598476839,74354019600,53110014
253590,네오셈,KOSDAQ,15840,-6.55,1042717,17169491525,694887557760,43869164
212560,네오오토,KOSDAQ,15570,4.78,365531,5612182585,183916592370,11812241
095660,네오위즈,KOSDAQ,19500,-2.5,68182,1348827220,421910950500,21636459
042420,네오위즈홀딩스,KOSDAQ,22550,-1.1,19469,433741950,183608481650,8142283
950220,네오이뮨텍,KOSDAQ,501,0.0,0,0,83987339400,167639400
311390,네오크레마,KOSDAQ,3440,-1.71,65093,223046270,43529034160,12653789
085910,네오티스,KOSDAQ,30200,-0.98,218521,6487907075,420831503600,13934818
092730,네오팜,KOSDAQ,18450,0.11,66753,1231333860,295716397050,16027989
153460,네이블,KOSDAQ,7610,-7.65,25660,199451115,49693406540,6530014
007390,네이처셀,KOSDAQ,32000,9.4,4369041,147521803850,2061921792000,64435056
033640,네패스,KOSDAQ,38000,2.43,676518,25600409525,876249676000,23059202
330860,네패스아크,KOSDAQ,49150,-5.48,551714,27500194925,598845811750,12184045
351320,넥사다이내믹스,KOSDAQ,1429,-1.04,114336,156461554,42439359418,29698642
005720,넥센,KOSPI,6610,-4.06,56886,377128700,347315687970,52543977
005725,넥센우,KOSPI,4400,-0.68,749,3340310,15842640000,3600600
002350,넥센타이어,KOSPI,6460,-2.86,274924,1794215625,630934485420,97667877
002355,넥센타이어1우B,KOSPI,4070,-0.73,21033,86152975,26455000000,6500000
089140,넥스턴앤롤코리아,KOSDAQ,2415,-5.85,498691,1255688366,36988705110,15316234
389650,넥스트바이오메디컬,KOSDAQ,45150,-3.11,76473,3461355300,373719462900,8277286
137940,넥스트아이,KOSDAQ,2310,-12.17,372380,913139124,19720236690,8536899
396270,넥스트칩,KOSDAQ,4620,-10.98,1213605,5806010800,151939931220,32887431
348210,넥스틴,KOSDAQ,69100,-4.69,147238,10529136000,723961045500,10477005
092790,넥스틸,KOSPI,16060,-9.52,429550,7110734495,417592120000,26002000
225570,넥슨게임즈,KOSDAQ,10810,-2.35,148278,1613089290,711948480940,65860174
205500,넥써쓰,KOSDAQ,1867,-0.59,538553,981971520,119697288833,64112099
217270,넵튠,KOSDAQ,3110,-2.66,95588,294058580,145347849730,46735643
251270,넷마블,KOSPI,41250,-1.79,306451,12774475900,3379801053750,81934571
104620,노랑풍선,KOSDAQ,4100,-1.68,115641,469757290,68923263200,16810552
090350,노루페인트,KOSPI,7950,-2.09,123106,981764350,159000000000,20000000
090355,노루페인트우,KOSPI,12090,-3.28,978,11904680,5599193340,463126
000320,노루홀딩스,KOSPI,18870,-2.83,14628,277257850,250804019370,13291151
000325,노루홀딩스우,KOSPI,28800,-0.17,29,835600,7014499200,243559
473980,노머스,KOSDAQ,14760,-1.8,43580,646867380,163235592720,11059322
194700,노바렉스,KOSDAQ,16390,-2.27,196403,3216089855,299196958720,18254848
285490,노바텍,KOSDAQ,18000,-5.81,107417,1962325730,190364958000,10575831
145170,노브랜드,KOSDAQ,4490,-3.02,165361,736495466,75918738450,16908405
106520,노블엠앤비,KOSDAQ,411,0.0,0,0,15904036272,38695952
376930,노을,KOSDAQ,1086,-2.16,387947,418382929,55702376778,51291323
486990,노타,KOSDAQ,26650,-7.14,179830,4886666150,568877029500,21346230
006280,녹십자,KOSPI,150200,4.89,304772,46725455300,1755318007600,11686538
142280,녹십자엠에스,KOSDAQ,5310,-8.29,5133880,29224676490,115449627060,21741926
234690,녹십자웰빙,KOSDAQ,10270,-0.68,138332,1424440990,184482988300,17963290
005250,녹십자홀딩스,KOSPI,14560,2.82,489231,7098604340,684730737600,47028210
005257,녹십자홀딩스2우,KOSPI,24350,3.18,10660,272303250,20599856500,845990
004370,농심,KOSPI,385000,-1.91,21808,8372650500,2341817170000,6082642
072710,농심홀딩스,KOSPI,92500,-2.73,6786,629671900,428995575000,4637790
069140,누리플랜,KOSDAQ,1673,-1.93,63671,105792437,25255280092,15095804
040160,누리플렉스,KOSDAQ,13750,0.07,60723,813821790,165763606250,12055535
332290,누보,KOSDAQ,1047,-5.08,401855,427050480,41779910988,39904404
348340,뉴로메카,KOSDAQ,58300,-7.02,296420,17694139800,720713403300,12362151
380550,뉴로핏,KOSDAQ,16380,-7.09,228512,3846386980,199817425080,12198866
060260,뉴보텍,KOSDAQ,1202,-1.31,107283,128841077,16037511912,13342356
463020,뉴엔AI,KOSDAQ,9950,-5.15,70799,709503735,88348040000,8879200
123840,뉴온,KOSDAQ,4285,3.25,5825,24421327,27275867550,6365430
012340,뉴인텍,KOSDAQ,1302,-5.65,97497,129134175,14713006224,11300312
462310,뉴키즈온,KOSDAQ,3125,-7.13,45830,148291377,25578503125,8185121
270870,뉴트리,KOSDAQ,3995,-0.13,26788,109540240,36754894880,9200224
144960,뉴파워프라즈마,KOSDAQ,9920,-5.07,1436856,14459829015,433430830080,43692624
085670,뉴프렉스,KOSDAQ,5090,-5.74,695364,3651934620,124708873490,24500761
064260,다날,KOSDAQ,6290,-5.7,1287653,8276226685,475809924530,75645457
340360,다보링크,KOSDAQ,1414,-4.07,323279,458663587,73616759608,52062772
039560,다산네트웍스,KOSDAQ,4055,-4.36,454719,1861776708,173912737740,42888468
208860,다산디엠씨,KOSDAQ,1066,-3.44,24910,26742203,36190671218,33949973
154040,다산솔루에타,KOSDAQ,983,7.9,2808385,2986457076,17644942402,17950094
058730,다스코,KOSPI,2795,-3.95,164373,459346286,55755277695,19948221
030210,다올투자증권,KOSPI,3815,-3.05,153033,587054057,232375869390,60911106
023590,다우기술,KOSPI,41050,-4.09,79864,3302438075,1776944157600,43287312
032190,다우데이타,KOSDAQ,20450,-6.19,145842,3034863450,783235000000,38300000
323350,다원넥스뷰,KOSDAQ,20150,-2.18,185109,3806464565,161417055800,8010772
068240,다원시스,KOSDAQ,2530,0.0,0,0,96553495610,38163437
145210,다이나믹디자인,KOSPI,224,0.0,0,0,9461013632,42236668
290660,다이나믹솔루션,KOSDAQ,987,-6.62,2367902,2394398320,83449879779,84549017
483650,달바글로벌,KOSPI,207000,-2.82,152359,31912755250,2571258780000,12421540
464580,닷밀,KOSDAQ,1690,-6.22,137338,232997526,31106290410,18406089
019680,대교,KOSPI,1158,-5.62,109696,128968750,98085900300,84702850
019685,대교우B,KOSPI,885,-0.78,36218,31598216,17192886150,19426990
006370,대구백화점,KOSPI,5080,-5.75,35480,180727760,54973783880,10821611
008060,대덕,KOSPI,21550,-6.71,222730,4959683050,674236961900,31287098
00806K,대덕1우,KOSPI,13640,-0.58,31374,441606200,16536549480,1212357
353200,대덕전자,KOSPI,163500,-3.37,1532669,258403049550,8079667237500,49416925
35320K,대덕전자1우,KOSPI,39900,-7.42,52525,2190225950,83611208100,2095519
000490,대동,KOSPI,8840,-4.23,476957,4245338240,254829486600,28826865
020400,대동금속,KOSDAQ,3585,-4.14,66797,239417588,22866320220,6378332
008830,대동기어,KOSDAQ,17400,-3.71,99470,1752987660,156382848000,8987520
048470,대동스틸,KOSDAQ,3075,-3.45,58151,181157759,29673750000,9650000
004780,대륙제관,KOSDAQ,3920,2.08,231356,903467566,62340540080,15903199
005750,대림바스,KOSPI,4860,-2.99,47331,233004645,80638286400,16592240
017650,대림제지,KOSDAQ,9300,-1.9,11988,110774120,81700500000,8785000
006570,대림통상,KOSPI,1913,-1.9,16873,32230610,29125425000,15225000
389260,대명에너지,KOSDAQ,16660,-5.23,116046,1941117550,298485974500,17916325
317850,대모,KOSDAQ,7740,-1.9,58989,456333225,64431010800,8324420
290670,대보마그네틱,KOSDAQ,8250,-6.78,32018,268174885,64825695000,7857660
078140,대봉엘에스,KOSDAQ,9680,-1.93,61239,588021210,107318084720,11086579
065150,대산F&B,KOSDAQ,1450,0.0,0,0,23110448000,15938240
001680,대상,KOSPI,19130,-2.15,89815,1725404545,662816718250,34648025
001685,대상우,KOSPI,15730,-0.88,4383,69003355,21553607790,1370223
084690,대상홀딩스,KOSPI,9580,-1.74,70837,680401340,346916114040,36212538
084695,대상홀딩스우,KOSPI,14000,-1.13,33473,461734600,12788748000,913482
036480,대성미생물,KOSDAQ,6720,-1.18,23289,157465760,25536000000,3800000
128820,대성산업,KOSPI,6130,-2.7,596163,3696964510,277293480140,45235478
117580,대성에너지,KOSPI,7620,-3.05,182761,1397973065,209550000000,27500000
027830,대성창투,KOSDAQ,1278,-3.91,344908,445130186,69012000000,54000000
129920,대성하이텍,KOSDAQ,8000,-9.4,338866,2763831460,129989568000,16248696
016710,대성홀딩스,KOSPI,7520,-3.47,37342,283413830,120992731680,16089459
471050,대신밸런스제17호스팩,KOSDAQ,2100,0.0,12196,25598574,12726000000,6060000
482690,대신밸런스제19호스팩,KOSDAQ,2150,0.23,6636,14161915,12072250000,5615000
0030R0,대신밸류리츠,KOSPI,4240,0.36,16461,69448930,253467200000,59780000
020180,대신정보통신,KOSDAQ,1286,3.63,6740382,8973672208,49419584690,38428915
003540,대신증권,KOSPI,31900,-3.63,119906,3867903475,1570110439700,49219763
003547,대신증권2우B,KOSPI,20150,-1.23,21485,434706075,197537159950,9803333
003545,대신증권우,KOSPI,21000,-1.18,104066,2182473575,529025007000,25191667
045390,대아티아이,KOSDAQ,3360,-3.86,732562,2493486001,236790546720,70473377
009190,대양금속,KOSPI,2080,15.56,7541781,15520903082,89840660000,43192625
108380,대양전기공업,KOSDAQ,22750,-5.6,34478,801590750,217656825750,9567333
014160,대영포장,KOSPI,979,-1.21,1437366,1403361853,106118263471,108394549
047040,대우건설,KOSPI,26750,-9.17,11387189,311406433250,10991779316500,410907638
003090,대웅,KOSPI,19800,-1.98,76952,1539879410,1151211204000,58141980
069620,대웅제약,KOSPI,134700,0.0,37977,5137242800,1560711652500,11586575
007680,대원,KOSDAQ,3985,-0.62,10443,41793650,53584198890,13446474
000430,대원강업,KOSPI,4595,-0.65,209145,958845093,284890000000,62000000
048910,대원미디어,KOSDAQ,5790,-4.3,116399,676496550,72832097340,12578946
005710,대원산업,KOSDAQ,11200,-4.6,50412,569417120,224421120000,20037600
006340,대원전선,KOSPI,13060,-7.64,4732560,63629397640,1024092272960,78414416
006345,대원전선우,KOSPI,14930,-8.96,359423,5375434685,39134516000,2621200
003220,대원제약,KOSPI,9010,-2.7,58926,532357760,202072522830,22427583
024890,대원화성,KOSPI,3580,-2.98,62163,216587658,29534391400,8249830
120240,대정화금,KOSDAQ,13970,-0.29,34194,473270120,100449762270,7190391
003310,대주산업,KOSDAQ,2595,-3.89,1000833,2613429630,91843148250,35392350
078600,대주전자재료,KOSDAQ,150100,-7.4,413986,63402268550,2338177946800,15577468
393970,대진첨단소재,KOSDAQ,2825,0.0,0,0,50428566500,17850820
012800,대창,KOSPI,1620,-3.51,1695658,2761511210,147647608380,91140499
015230,대창단조,KOSPI,6360,-0.31,108259,684667730,172633423200,27143620
096350,대창솔루션,KOSDAQ,2345,-4.29,518777,1237485395,86424416890,36854762
140520,대창스틸,KOSDAQ,2005,-2.91,32271,64843485,42324032215,21109243
131220,대한과학,KOSDAQ,4320,-1.37,43311,184144767,32203396800,7454490
010170,대한광통신,KOSDAQ,27600,-0.72,19725649,535680081500,4291404216000,155485660
054670,대한뉴팜,KOSDAQ,6220,1.3,58038,359913160,89287602400,14354920
001070,대한방직,KOSPI,5940,-2.78,17933,107486765,31482000000,5300000
