종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
089590,제주항공,KOSPI,5110,1.79,242027,1221772530,412075433350,80640985
216080,제테마,KOSDAQ,5910,-0.51,277483,1613207815,220366755090,37287099
337930,젝시믹스,KOSDAQ,3910,1.96,160302,619918961,116035017250,29676475
229000,젠큐릭스,KOSDAQ,3090,1.31,967764,2981829271,72393029850,23428165
082270,젬백스,KOSDAQ,19100,-1.6,278354,5259843895,845541777300,44269203
004910,조광페인트,KOSPI,4180,-1.18,33017,135970502,53504000000,12800000
004700,조광피혁,KOSPI,62900,2.44,1651,102338500,418230780200,6649138
001550,조비,KOSPI,13500,1.12,46545,624586590,70095226500,5192239
462520,조선내화,KOSPI,14670,1.8,11279,164302760,173915314560,11855168
120030,조선선재,KOSPI,94700,-0.42,1571,148544300,119099549700,1257651
034940,조아제약,KOSDAQ,875,-0.11,71481,62444854,27107348625,30979827
067000,조이시티,KOSDAQ,1819,1.9,518461,943524611,127154368274,69903446
309930,조이웍스앤코,KOSDAQ,2210,0.0,0,0,54116376080,24487048
018470,조일알미늄,KOSPI,1548,0.85,13524729,22032654190,196025904108,126631721
002600,조흥,KOSPI,146000,0.0,92,13333400,87600000000,600000
018700,졸스,KOSDAQ,1652,6.44,628271,1114334987,19339280072,11706586
185750,종근당,KOSPI,82800,3.76,29562,2406105550,1142870184000,13802780
063160,종근당바이오,KOSPI,18800,0.97,17541,326051450,103136085600,5485962
001630,종근당홀딩스,KOSPI,46700,1.52,4283,198310950,233960508700,5009861
033340,좋은사람들,KOSDAQ,1470,-2.58,1496176,2175179015,142517320260,96950558
036930,주성엔지니어링,KOSDAQ,168000,0.0,762299,127371138050,7808828328000,46481121
109070,주성코퍼레이션,KOSPI,1733,-3.29,580554,1013465399,91520128590,52810230
044380,주연테크,KOSPI,430,0.0,0,0,27727080260,64481582
072020,중앙백신,KOSDAQ,10130,2.63,66569,674650220,95816499310,9458687
000440,중앙에너비스,KOSDAQ,18950,-1.86,47573,910265915,118004113500,6227130
051980,중앙첨단소재,KOSDAQ,1795,0.9,1560821,2812620382,199409617655,111091709
221800,지구홀딩스,KOSDAQ,13880,-16.28,426606,6277696070,225306739120,16232474
228760,지노믹트리,KOSDAQ,14560,-1.29,124153,1797255390,361949981120,24859202
314130,지놈앤컴퍼니,KOSDAQ,7190,4.2,357473,2525200795,259982699510,36158929
013890,지누스,KOSPI,11370,0.18,15842,178968635,253034529120,22254576
389030,지니너스,KOSDAQ,3940,-1.5,526673,2055963895,132090253300,33525445
263860,지니언스,KOSDAQ,15350,0.99,67489,1037133340,139371860000,9079600
303030,지니틱스,KOSDAQ,2950,0.68,32721,95685764,27014554200,9157476
208350,지란지교시큐리티,KOSDAQ,3205,4.91,53908,172003090,25965531850,8101570
446840,지슨,KOSDAQ,1300,1.01,97157,125022490,71608007900,55083083
144510,지씨셀,KOSDAQ,23000,0.0,26796,614635950,363407912000,15800344
340450,지씨지놈,KOSDAQ,7170,1.56,150552,1056549115,169576185810,23650793
306620,지아이에스,KOSDAQ,2980,-1.97,634686,1874734068,142867708320,47942184
358570,지아이이노베이션,KOSDAQ,13350,-0.22,602253,7859052975,857569957500,64237450
382480,지아이텍,KOSDAQ,2845,9.85,9797356,29589965303,111971063300,39357140
382800,지앤비에스 에코,KOSDAQ,8870,-1.11,880497,7823741745,282341333670,31831041
051160,지어소프트,KOSDAQ,7800,7.73,515923,4075056435,120700554000,15474430
053050,지에스이,KOSDAQ,2325,-0.21,200077,462615826,69721163025,29987597
388610,지에프씨생명과학,KOSDAQ,8470,-1.4,38008,314339080,44922415230,5303709
493330,지에프아이,KOSDAQ,17320,-3.19,138069,2530832660,133054768720,7682146
119850,지엔씨에너지,KOSDAQ,34650,-2.39,171084,5894925775,569954696850,16448909
065060,지엔코,KOSDAQ,3165,20.34,402236,1223739956,15065906400,4760160
204840,지엘팜텍,KOSDAQ,978,-2.2,276540,270986480,75842927868,77549006
013870,지엠비코리아,KOSPI,4515,1.35,41504,184588797,86111344200,19072280
071320,지역난방공사,KOSPI,76800,4.49,32653,2474920600,889247539200,11578744
311320,지오엘리먼트,KOSDAQ,10230,-2.57,193369,1961342405,129046948800,12614560
456160,지투지바이오,KOSDAQ,70800,3.21,263686,18381624400,1171411417200,16545359
388050,지투파워,KOSDAQ,13500,0.75,638219,8611531710,252577399500,18709437
088790,진도,KOSPI,2440,3.61,26488,63595265,30372495360,12447744
018120,진로발효,KOSDAQ,17440,0.0,4844,84579095,115472332800,6621120
109820,진매트릭스,KOSDAQ,2025,0.75,105499,215106896,41297121000,20393640
086060,진바이오텍,KOSDAQ,4075,-0.37,12247,49666670,35088142025,8610587
036890,진성티이씨,KOSDAQ,17190,-1.43,235471,4048812825,378740789370,22032623
363250,진시스템,KOSDAQ,4925,-2.09,52810,255358555,41903781350,8508382
003780,진양산업,KOSPI,5620,2.74,188471,1058978230,73060000000,13000000
007370,진양제약,KOSDAQ,4695,2.07,22921,106446325,66361885965,14134587
010640,진양폴리,KOSPI,2245,3.7,102107,227079415,37491500000,16700000
100250,진양홀딩스,KOSPI,3030,-0.16,58967,177303079,193617000000,63900000
051630,진양화학,KOSPI,2105,10.09,687295,1437880795,44626000000,21200000
272450,진에어,KOSPI,6360,3.41,140613,880780475,331992000000,52200000
285800,진영,KOSDAQ,1604,1.01,165216,257577003,28033541080,17477270
011000,진원생명과학,KOSPI,1014,-6.2,3520179,3718806612,92155267698,90882907
002780,진흥기업,KOSPI,1180,-2.07,2655494,3158590007,171656659100,145471745
002787,진흥기업2우B,KOSPI,8340,1.21,1327,10808430,2458698720,294808
002785,진흥기업우B,KOSPI,3530,-2.62,4776,16948450,3025979540,857218
025620,차AI헬스케어,KOSPI,7440,-0.67,16457,120170960,135437559120,18203973
085660,차바이오텍,KOSDAQ,15390,3.36,507023,7792688805,1430804421720,92969748
261780,차백신연구소,KOSDAQ,3710,29.95,4704445,17342662409,99847215160,26912996
351870,차이커뮤니케이션,KOSDAQ,4000,1.78,13350,51691665,44642568000,11160642
009310,참엔지니어링,KOSPI,5330,0.0,0,0,23329484620,4377014
094850,참좋은여행,KOSDAQ,5210,3.17,38330,198518870,72940000000,14000000
004650,창해에탄올,KOSDAQ,10000,1.01,57973,584076410,91908850000,9190885
0011T0,채비,KOSDAQ,17800,7.04,5152687,93091634125,832777984000,46785280
278280,천보,KOSDAQ,55000,-0.9,97697,5300311250,669545800000,12173560
000650,천일고속,KOSPI,295000,29.96,45246,13182930250,421619900000,1429220
362320,청담글로벌,KOSDAQ,4745,0.74,54161,253992955,100362871050,21151290
066360,체리부로,KOSDAQ,1010,-8.76,515494,544428090,48431535150,47952015
033250,체시스,KOSPI,4340,-1.81,30568,132412123,27776000000,6400000
047820,초록뱀미디어,KOSDAQ,5700,2.89,120951,678028955,139387401000,24453930
094360,칩스앤미디어,KOSDAQ,18410,2.33,188134,3385376445,392762143340,21334174
0082N0,카나프테라퓨틱스,KOSDAQ,30150,8.26,284630,8357703550,398485917000,13216780
016920,카스,KOSDAQ,1020,0.39,74150,75219792,27023408760,26493538
284620,카이노스메드,KOSDAQ,1087,0.0,0,0,35965517911,33086953
035720,카카오,KOSPI,45950,6.98,3640858,164091621675,20360965935150,443111337
293490,카카오게임즈,KOSDAQ,11400,4.88,310816,3485530795,1023570785400,89786911
323410,카카오뱅크,KOSPI,23600,7.03,1386792,31715349400,11260042313200,477120437
377300,카카오페이,KOSPI,57800,13.11,722889,38703199450,7817812695000,135256275
140430,카티스,KOSDAQ,752,0.0,0,0,40192549328,53447539
042000,카페24,KOSDAQ,23200,3.8,157426,3609883950,562670852800,24253054
006380,카프로,KOSPI,3660,0.0,0,0,618539985360,168999996
313760,캐리,KOSDAQ,468,0.0,0,0,5244963048,11207186
071850,캐스텍코리아,KOSDAQ,1487,0.34,944,1394913,36076014806,24260938
198080,캐프,KOSDAQ,3280,7.36,190673,602588320,70635406800,21535185
210120,캔버스엔,KOSDAQ,1318,-3.8,333171,439628309,31944996004,24237478
050110,캠시스,KOSDAQ,1863,-2.41,495641,917325221,54445845249,29224823
452300,캡스톤파트너스,KOSDAQ,3905,1.83,252331,964539240,55331917025,14169505
451760,컨텍,KOSDAQ,19010,-11.17,716879,13756239405,301143189040,15841304
900310,컬러레이,KOSDAQ,520,5.26,463203,232767724,33301671000,64041675
078340,컴투스,KOSDAQ,29450,0.0,67161,1972130575,356089167850,12091313
063080,컴투스홀딩스,KOSDAQ,16270,1.69,27609,442022245,107303773840,6595192
307930,컴퍼니케이,KOSDAQ,9270,5.22,208949,1925406880,144704700000,15610000
079190,케스피온,KOSDAQ,857,-6.24,1014956,885858741,16435337749,19177757
263700,케어랩스,KOSDAQ,2390,3.69,62479,145729270,46399938000,19414200
214370,케어젠,KOSDAQ,101800,4.73,137881,14235101200,5468187000000,53715000
221980,케이디켐,KOSDAQ,10310,0.49,1896,19399380,41598788000,4034800
038530,케이바이오랩스,KOSDAQ,1387,3.43,491379,671935867,32099159303,23142869
279570,케이뱅크,KOSPI,5550,-0.72,1757618,9706153325,2251608088050,405695151
001620,케이비아이동국실업,KOSPI,642,0.0,0,0,71450125902,111293031
192250,케이사인,KOSDAQ,12110,0.0,65372,786209590,85582883750,7067125
431190,케이쓰리아이,KOSDAQ,4245,0.35,35347,149528306,31779946290,7486442
029460,케이씨,KOSPI,40200,4.82,37693,1475037850,443025507000,11020535
115500,케이씨에스,KOSDAQ,17170,-8.82,750305,13344098270,206040000000,12000000
281820,케이씨텍,KOSPI,81800,10.09,190678,15238250000,1619530469800,19798661
089150,케이씨티,KOSDAQ,3205,0.0,1560763,5267432372,54965750000,17150000
025880,케이씨피드,KOSDAQ,2835,0.71,84183,237015515,47389457430,16715858
093320,케이아이엔엑스,KOSDAQ,118600,-2.71,16310,1969849100,578768000000,4880000
093640,케이알엠,KOSDAQ,5070,0.4,61435,309059827,165664511220,32675446
073010,케이에스피,KOSDAQ,5130,-4.29,535076,2719437932,206181112500,40191250
105330,케이엔더블유,KOSDAQ,10000,0.4,113073,1122206145,160195200000,16019520
053080,케이엔솔,KOSDAQ,14220,0.78,221926,3108338720,184857255540,12999807
199430,케이엔알시스템,KOSDAQ,23050,-2.74,56972,1332277275,256870191150,11144043
432470,케이엔에스,KOSDAQ,13300,-2.49,99376,1306459600,116661694800,8771556
272110,케이엔제이,KOSDAQ,37800,2.16,125240,4591186150,303359931000,8025395
039420,케이엘넷,KOSDAQ,3055,0.16,49250,150410610,70103066670,22946994
083550,케이엠,KOSDAQ,3320,-1.78,9184,30605094,45006467800,13556165
032500,케이엠더블유,KOSDAQ,32500,-2.99,585722,19925729625,1370033437500,42154875
225430,케이엠제약,KOSDAQ,517,0.0,0,0,14417604850,27887050
102370,케이옥션,KOSDAQ,2925,0.17,53974,155245080,79645439250,27229210
068100,케이웨더,KOSDAQ,2485,3.33,25220,61607380,29639926960,11927536
106080,케이이엠텍,KOSDAQ,1650,0.0,0,0,9506998050,5761817
455180,케이지에이,KOSDAQ,2670,-2.2,100402,264894405,37268703720,13958316
381970,케이카,KOSPI,10150,1.4,108729,1094742055,495531607200,48820848
145270,케이탑리츠,KOSPI,837,0.0,60878,50924661,40226867838,48060774
036030,케이티알파,KOSDAQ,5050,0.2,40396,202919155,247547379150,49019283
064820,케이프,KOSDAQ,13200,-3.3,142821,1885084145,407354838000,30860215
024880,케이피에프,KOSDAQ,5740,0.17,98516,565412595,115734207960,20162754
042040,케이피엠테크,KOSDAQ,1038,-1.61,120878,126036270,25648317756,24709362
054410,케이피티유,KOSDAQ,3620,0.14,16377,59294785,20729727280,5726444
258610,케일럼,KOSDAQ,1204,-3.45,62219,74830054,43928015852,36485063
274090,켄코아에어로스페이스,KOSDAQ,21000,-2.1,261880,5429555900,288321138000,13729578
089010,켐트로닉스,KOSDAQ,39800,-1.61,246709,9729398725,667447074600,16770027
220260,켐트로스,KOSDAQ,6050,14.8,1062632,6109286365,194035932750,32072055
052400,코나아이,KOSDAQ,61400,3.02,136540,8405840250,894186067400,14563291
402030,코난테크놀로지,KOSDAQ,18850,0.91,27222,507843255,235954648800,12517488
391710,코닉오토메이션,KOSDAQ,2170,-2.03,228176,499821112,92486419900,42620470
046070,코다코,KOSDAQ,10280,0.0,0,0,159196994920,15486089
047770,코데즈컴바인,KOSDAQ,3740,-2.6,1846436,6864450012,141531331480,37842602
080530,코디,KOSDAQ,815,0.0,0,0,45241363125,55510875
417310,코람코더원리츠,KOSPI,10110,0.5,203224,2053254050,408444000000,40400000
357120,코람코라이프인프라리츠,KOSPI,4405,1.03,115580,503462073,428762234370,97335354
104540,코렌텍,KOSDAQ,5170,0.78,45551,231747855,66102275800,12785740
027050,코리아나,KOSDAQ,1843,0.93,180512,330411980,73720000000,40000000
007815,코리아써우,KOSPI,23200,-2.11,4811,112850000,68780808000,2964690
007810,코리아써키트,KOSPI,98000,-5.68,285214,27988004500,2350296760000,23982620
00781K,코리아써키트2우B,KOSPI,20300,-0.25,3563,72634750,15909089700,783699
190650,코리아에셋투자증권,KOSDAQ,8400,1.2,6394,53073850,53659200000,6388000
123410,코리아에프티,KOSDAQ,6860,0.73,207306,1392096360,190989699040,27841064
003690,코리안리,KOSPI,12200,5.81,373420,4461747810,2155996578200,176721031
036690,코맥스,KOSDAQ,2885,0.0,0,0,125692107675,43567455
049430,코메론,KOSDAQ,19150,0.52,14013,265962730,173269200000,9048000
183300,코미코,KOSDAQ,179000,-4.28,273582,50200354850,1872462436000,10460684
041960,코미팜,KOSDAQ,8630,0.12,198808,1715449330,637640451850,73886495
089890,코세스,KOSDAQ,42100,0.24,123772,5199589925,698226900200,16584962
360350,코셈,KOSDAQ,12070,-2.43,74470,890479955,69136597900,5727970
082660,코스나인,KOSDAQ,480,0.0,0,0,47827617120,99640869
043710,코스리거글로벌,KOSDAQ,4185,3.33,11684,48244780,72452820870,17312502
192820,코스맥스,KOSPI,193900,3.63,146231,27377313100,2200669795100,11349509
044820,코스맥스비티아이,KOSPI,21300,9.4,82914,1776317700,204563517300,9603921
222040,코스맥스엔비티,KOSDAQ,8030,11.53,917125,7228010275,165642840000,20628000
241710,코스메카코리아,KOSDAQ,86700,0.93,77874,6655826550,925956000000,10680000
439960,코스모로보틱스,KOSDAQ,52700,29.96,6319035,322033523600,1692139346200,32108906
005070,코스모신소재,KOSPI,56400,1.81,178498,9896915950,1873301804400,33214571
005420,코스모화학,KOSPI,16080,4.08,312907,4837359845,617604306240,38408228
355150,코스텍시스,KOSDAQ,55500,-0.18,223590,12697294700,432752925000,7797350
071950,코아스,KOSPI,1583,-8.66,243074,394440813,19722905685,12459195
166480,코아스템켐온,KOSDAQ,3745,-10.62,1378768,5324934134,197999558120,52870376
045970,코아시아,KOSDAQ,5460,0.37,203347,1082839545,143679222960,26314876
196450,코아시아씨엠,KOSDAQ,1482,30.0,2424394,3386151820,67163620524,45319582
384470,코어라인소프트,KOSDAQ,3770,-1.82,158649,591220050,67659028840,17946692
002020,코오롱,KOSPI,70300,0.14,79737,5635923500,907409904000,12907680
003070,코오롱글로벌,KOSPI,10990,9.35,541465,6109939015,279409309410,25423959
003075,코오롱글로벌우,KOSPI,15150,-0.79,54660,855506985,11222165550,740737
102940,코오롱생명과학,KOSDAQ,57200,-3.7,47076,2741290550,748782491600,13090603
002025,코오롱우,KOSPI,32600,3.66,7527,240148450,37830246200,1160437
120110,코오롱인더,KOSPI,87600,2.22,326910,28274223000,2623272403200,29946032
120115,코오롱인더우,KOSPI,28350,1.43,9249,261263975,78468831000,2767860
950160,코오롱티슈진,KOSDAQ,114300,-6.92,776185,90376267100,9685330515000,84736050
021240,코웨이,KOSPI,96200,1.69,305818,29147652950,6807826381200,70767426
056360,코위버,KOSDAQ,10700,-8.63,640832,7142343305,104825760000,9796800
282880,코윈테크,KOSDAQ,15500,0.65,67593,1036967820,181258271000,11694082
121850,코이즈,KOSDAQ,2290,-0.65,62828,140731654,11580527710,5056999
448710,코츠테크놀로지,KOSDAQ,19670,2.29,52393,1011787140,103961693640,5285292
126730,코칩,KOSDAQ,17940,-0.33,85354,1511299610,157336060440,8770126
015710,코콤,KOSDAQ,3575,0.7,71788,258040175,62671537500,17530500
052330,코텍,KOSDAQ,12350,0.41,28857,354099230,219355624150,17761589
322780,코퍼스코리아,KOSDAQ,458,0.0,0,0,20552362532,44874154
036420,콘텐트리중앙,KOSPI,5450,1.87,56877,303078995,104979578600,19262308
200130,콜마비앤에이치,KOSDAQ,11780,1.64,107685,1258288855,346515273240,29415558
024720,콜마홀딩스,KOSPI,10130,1.2,70888,708546980,347421103670,34296259
294570,쿠콘,KOSDAQ,27700,1.84,22704,623964200,279540976400,10091732
192400,쿠쿠홀딩스,KOSPI,28200,2.17,28849,804177525,1002853617000,35562185
284740,쿠쿠홈시스,KOSPI,24750,6.45,29215,717816375,555323917500,22437330
464490,쿼드메디슨,KOSDAQ,11420,-0.17,148373,1643639875,131125730460,11482113
317690,퀀타매트릭스,KOSDAQ,3595,-0.55,108644,392993001,72385429255,20135029
432720,퀄리타스반도체,KOSDAQ,21350,-4.47,1037352,21706893150,302243666200,14156612
365270,큐라클,KOSDAQ,15150,-1.62,206692,3111347865,332157174900,21924566
348080,큐라티스,KOSDAQ,657,-4.37,500439,331464855,75850506117,115449781
060280,큐렉소,KOSDAQ,13830,-7.43,1153085,15929020185,570622895700,41259790
372320,큐로셀,KOSDAQ,40600,-0.85,273209,10756880250,616668609200,15188882
051780,큐로홀딩스,KOSDAQ,4165,-16.87,357026,1590570658,21500767085,5162249
115180,큐리언트,KOSDAQ,29950,0.17,209169,6222498900,1117284360650,37304987
494120,큐리오시스,KOSDAQ,50600,2.43,164148,7827706200,385393989200,7616482
445680,큐리옥스바이오시스템즈,KOSDAQ,94800,2.49,81194,7594118000,1630868574000,17203255
182360,큐브엔터,KOSDAQ,8720,3.81,54043,460309380,135594683280,15549849
405100,큐알티,KOSDAQ,20500,-2.84,198993,4038810030,251930670500,12289301
066310,큐에스아이,KOSDAQ,13530,-3.7,302344,4096711055,125445032130,9271621
377460,큐에이드,KOSDAQ,4080,0.0,0,0,253187202960,62055687
016600,큐캐피탈,KOSDAQ,293,0.0,0,0,52226403816,178247112
355390,크라우드웍스,KOSDAQ,3360,7.52,305462,1019798761,52338985440,15577079
264900,크라운제과,KOSPI,8610,2.26,10588,90366980,107830348500,12523850
26490K,크라운제과우,KOSPI,9080,1.79,1177,10653355,7023924800,773560
005740,크라운해태홀딩스,KOSPI,7340,5.46,64321,464955500,108979526980,14847347
005745,크라운해태홀딩스우,KOSPI,7350,0.0,1458,10717140,4415336100,600726
259960,크래프톤,KOSPI,293500,4.45,268677,76799163210,13914340746000,47408316
096240,크레버스,KOSDAQ,10220,2.3,23312,235202555,109744199600,10738180
040350,크레오에스지,KOSDAQ,3515,-2.77,211101,735609606,68614669980,19520532
110790,크리스에프앤씨,KOSDAQ,3755,0.0,7557,28136360,87983254800,23430960
900250,크리스탈신소재,KOSDAQ,521,-6.29,1180257,626238162,74638462084,143260004
045520,크린앤사이언스,KOSDAQ,2900,-1.86,12657,36429850,18850000000,6500000
214150,클래시스,KOSDAQ,55000,7.84,525313,26773731900,3587961245000,65235659
466100,클로봇,KOSDAQ,45600,-1.62,270643,12423802450,1160941298400,25459239
237880,클리오,KOSDAQ,12370,0.57,46771,581914230,223542636610,18071353
139670,키네마스터,KOSDAQ,1900,0.85,16161,30693313,26825739000,14118810
020120,키다리스튜디오,KOSPI,3740,-0.4,133111,501543064,138618484840,37063766
475430,키스트론,KOSDAQ,5230,-4.56,394562,2091867135,93345615300,17848110
487720,키움제10호스팩,KOSDAQ,2040,0.0,7006,14257205,8629200000,4230000
489480,키움제11호스팩,KOSDAQ,2020,-0.25,31051,62392650,13332000000,6600000
039490,키움증권,KOSPI,420000,2.31,201636,84276194750,11015892720000,26228316
466690,키움히어로제1호스팩,KOSDAQ,2015,0.0,21000,42129475,10266425000,5095000
0131D0,키움히어로제2호스팩,KOSDAQ,1986,-0.4,125686,249567080,12531660000,6310000
054780,키이스트,KOSDAQ,2185,2.34,66096,142645960,42952277705,19657793
256940,킵스파마,KOSDAQ,6590,0.61,58856,385201900,132314988730,20078147
219130,타이거일렉,KOSDAQ,59300,0.34,44667,2623531950,374437397000,6314290
336680,탑런토탈솔루션,KOSDAQ,3675,0.27,26535,96263563,143859925650,39145558
360070,탑머티리얼,KOSDAQ,16120,-0.12,38125,607293565,131962237160,8186243
065130,탑엔지니어링,KOSDAQ,3565,11.23,569519,1980481770,57054260000,16004000
134580,탑코미디어,KOSDAQ,1680,-2.33,86802,146049545,82814170320,49294149
014580,태경비케이,KOSPI,4540,-0.33,93975,427101172,125227274000,27583100
015890,태경산업,KOSPI,4880,1.14,29812,144528419,142636300000,29228750
006890,태경케미컬,KOSPI,8130,1.12,46115,373233680,94308000000,11600000
023160,태광,KOSDAQ,35850,-1.51,296841,10621856700,927340625700,25867242
003240,태광산업,KOSPI,1079000,1.98,5634,5886396000,1201358600000,1113400
011280,태림포장,KOSPI,1910,2.91,139512,263980682,135239345400,70805940
323280,태성,KOSDAQ,71900,1.55,279527,20170729700,2195680762000,30537980
053620,태양,KOSDAQ,6960,-1.28,51302,360869830,59856000000,8600000
004100,태양금속,KOSPI,2715,2.65,583838,1563614327,99640500000,36700000
004105,태양금속우,KOSPI,3670,-0.81,64591,235675159,12111000000,3300000
009410,태영건설,KOSPI,1835,1.77,483929,888523650,546077793130,297590078
009415,태영건설우,KOSPI,10860,2.55,25240,270421240,7058717640,649974
044490,태웅,KOSDAQ,45850,2.23,170591,7799526175,917338418850,20007381
124560,태웅로직스,KOSDAQ,2350,1.73,132521,307663427,90993905850,38720811
001420,태원물산,KOSPI,3020,1.51,9107,26703724,22952000000,7600000
191420,테고사이언스,KOSDAQ,12000,3.81,10389,121510340,97306008000,8108834
950250,테라뷰,KOSDAQ,5230,-5.08,1032812,5328432900,185757733130,35517731
073640,테라사이언스,KOSDAQ,654,0.0,0,0,69571715580,106378770
066700,테라젠이텍스,KOSDAQ,2940,-0.17,124860,366818815,109227985440,37152376
095610,테스,KOSDAQ,123900,1.14,360686,44521547650,2398704000000,19360000
055490,테이팩스,KOSPI,17600,-5.33,42542,759593395,83945840000,4769650
064520,테크엘,KOSDAQ,1825,1.11,52316,93944861,40790688150,22351062
089030,테크윙,KOSDAQ,54900,-4.19,957436,51737758450,2034245110500,37053645
054450,텔레칩스,KOSDAQ,17270,-3.03,489442,8394848440,261540903910,15144233
078000,텔코웨어,KOSPI,15450,2.93,8401,128015960,142759189650,9240077
200230,텔콘RF제약,KOSDAQ,547,-2.32,691630,379372611,39123372551,71523533
214420,토니모리,KOSPI,7240,3.43,126842,909381540,174156744760,24054799
393210,토마토시스템,KOSDAQ,3865,-1.78,85556,333466691,60350212560,15614544
475960,토모큐브,KOSDAQ,52200,1.36,103241,5252232050,698606902800,13383274
215480,토박스코리아,KOSDAQ,2310,1.32,52199,120541673,20674500000,8950000
051360,토비스,KOSDAQ,18530,0.38,29035,538280370,276427630790,14917843
045340,토탈소프트,KOSDAQ,7100,2.9,59011,407175760,60762084000,8558040
108230,톱텍,KOSDAQ,4215,4.2,131162,550493156,160267977675,38023245
079970,투비소프트,KOSDAQ,596,0.0,0,0,7646223464,12829234
199800,툴젠,KOSDAQ,125400,-4.06,52967,6602088000,1127826156600,8993829
417790,트루엔,KOSDAQ,7450,0.0,62360,463355220,77989512950,10468391
091810,트리니티항공,KOSPI,906,1.57,1090036,977598088,374150353410,412969485
290090,트윔,KOSDAQ,6340,0.0,7461,47065730,47171299120,7440268
026150,특수건설,KOSDAQ,5780,0.35,53905,314251185,101417793180,17546331
464280,티디에스팜,KOSDAQ,8450,2.92,50137,410798290,46728500000,5530000
117730,티로보틱스,KOSDAQ,20950,3.2,189623,3990558625,472591000850,22558043
033830,티비씨,KOSDAQ,550,-1.61,211393,118675564,55000000000,100000000
057680,티사이언티픽,KOSDAQ,2530,-5.07,81364,206230005,36051741000,14249700
204610,티쓰리,KOSDAQ,3060,-1.13,382635,1197025911,168305263200,55001720
125020,티씨머티리얼즈,KOSDAQ,6560,-1.2,1561341,10296744985,229852888000,35038550
064760,티씨케이,KOSDAQ,348500,4.03,84091,28366154000,3896026476000,11179416
246710,티앤알바이오팹,KOSDAQ,2725,6.65,390318,1040136445,129885773400,47664504
340570,티앤엘,KOSDAQ,55000,4.76,50503,2734545650,447040000000,8128000
043220,티에스넥스젠,KOSDAQ,1710,0.0,0,0,27227331360,15922416
277880,티에스아이,KOSDAQ,5320,-3.8,128058,680968245,105565887840,19843212
131290,티에스이,KOSDAQ,190100,0.32,81125,15325065650,2102777652900,11061429
019180,티에이치엔,KOSPI,8030,-0.86,330064,2628706745,144540000000,18000000
425420,티에프이,KOSDAQ,62400,1.3,69422,4275103150,770464094400,12347181
484810,티엑스알로보틱스,KOSDAQ,17490,-1.3,60145,1052423645,270236503350,15450915
131100,티엔엔터테인먼트,KOSDAQ,1205,-0.99,29879,35915222,38857302420,32246724
356860,티엘비,KOSDAQ,110000,2.52,218274,23613386500,1081589300000,9832630
217590,티엠씨,KOSPI,26200,-4.9,332515,8747058625,631268695000,24094225
363280,티와이홀딩스,KOSPI,2655,0.57,78501,206111175,133889706540,50429268
36328K,티와이홀딩스우,KOSPI,3980,-0.13,2181,8582095,4947195720,1243014
321550,티움바이오,KOSDAQ,9990,-0.89,355848,3563400045,300084365250,30038475
004870,티웨이홀딩스,KOSPI,239,-2.85,864643,207570038,27046075066,113163494
425040,티이엠씨,KOSDAQ,24050,1.48,1201553,27989964025,512964422100,21329082
241790,티이엠씨씨엔에스,KOSDAQ,8550,-2.4,48076,410092390,85522520700,10002634
022220,티케이지애강,KOSDAQ,778,-3.83,30803,24046439,40296182462,51794579
104480,티케이케미칼,KOSDAQ,2240,-1.32,640369,1448832241,203605772160,90895434
081150,티플랙스,KOSDAQ,4790,11.53,20922316,105978901905,116245645580,24268402
130740,티피씨글로벌,KOSDAQ,1985,-2.22,50874,101323649,22384207815,11276679
084730,팅크웨어,KOSDAQ,8060,0.75,33599,266297615,89541957440,11109424
440110,파두,KOSDAQ,103500,3.5,954104,95586204600,5185021594500,50096827
034230,파라다이스,KOSPI,15980,6.6,728966,11462424705,1480217524360,92629382
290560,파라택시스이더리움,KOSDAQ,1567,-2.25,45617,73038019,35042397910,22362730
288330,파라택시스코리아,KOSDAQ,416,0.0,0,0,44128768736,106078771
033540,파라텍,KOSDAQ,942,-1.05,615937,564671676,49216043802,52246331
388870,파로스아이바이오,KOSDAQ,7400,-1.46,100394,748646730,95799896800,12945932
043200,파루,KOSDAQ,933,1.19,352073,332477582,39003425895,41804315
214450,파마리서치,KOSDAQ,351000,11.78,218429,73638069250,3646766448000,10389648
005690,파미셀,KOSPI,18190,-0.05,779974,14002820525,1091708575160,60016964
177830,파버나인,KOSDAQ,2765,0.0,94950,255688135,37310774515,13493951
037070,파세코,KOSDAQ,8640,-5.16,215715,1902880885,172800000000,20000000
150900,파수AI,KOSDAQ,4985,-1.09,251937,1258024679,58344051170,11703922
037030,파워넷,KOSDAQ,8010,-11.69,2592939,21667624925,204359065920,25512992
047310,파워로직스,KOSDAQ,5310,7.93,1138633,5862582595,194403109050,36610755
368770,파이버프로,KOSDAQ,22150,-2.85,397270,8956352500,727721083750,32854225
170790,파이오링크,KOSDAQ,9980,-4.86,85968,861684915,63845403300,6397335
049120,파인디앤씨,KOSDAQ,2765,-1.43,40580,111936413,29313598195,10601663
038950,파인디지털,KOSDAQ,3550,0.28,9598,33492900,36248215750,10210765
387570,파인메딕스,KOSDAQ,7010,-2.23,7849,55118940,39437559000,5625900
441270,파인엠텍,KOSDAQ,10500,-1.41,312847,3288119880,437783556000,41693672
