종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
415640,KB발해인프라,KOSPI,9670,0.52,54581,527798270,1185000000000,122546000
001820,삼화콘덴서,KOSPI,113800,3.08,1163186,132370566800,1183000000000,10395000
465580,ACE 미국빅테크TOP7 Plus,KOSPI,26495,0.49,917132,24299412340,1177700000000,44450000
356540,ACE 종합채권(AA-이상)액티브,KOSPI,101260,-0.19,279,28251540,1174100000000,11595000
226490,KODEX 코스피,KOSPI,85210,-4.51,297138,25319128980,1167400000000,13700000
243880,TIGER 200IT레버리지,KOSPI,733245,-7.69,180898,132642554010,1154900000000,1575000
457480,ACE 테슬라밸류체인액티브,KOSPI,24295,-1.18,827993,20116089935,1154000000000,47500000
438080,ACE 미국S&P500미국채혼합50액티브,KOSPI,15550,1.3,580829,9031890950,1150700000000,74000000
455850,SOL AI반도체소부장,KOSPI,29930,-3.72,2504215,74951154950,1147800000000,38350000
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,KOSPI,15360,-2.85,6264968,96229908480,1136600000000,74000000
305540,TIGER 2차전지테마,KOSPI,22265,-4.54,841979,18746662435,1129900000000,50750000
006110,삼아알미늄,KOSPI,74700,-8.46,70932,5298620400,1129700000000,15123000
237350,KODEX 코스피100,KOSPI,106465,-4.72,695594,74056415210,1128500000000,10600000
371460,TIGER 차이나전기차SOLACTIVE,KOSPI,13450,0.6,540731,7272831950,1126000000000,83720000
000080,하이트진로,KOSPI,16010,-3.5,77173,1235539730,1122800000000,70134000
0117V0,TIGER 코리아AI전력기기TOP3플러스,KOSPI,22920,-3.11,1923805,44093610600,1118500000000,48800000
451540,TIGER 종합채권(AA-이상)액티브,KOSPI,52895,-0.2,2060,108963700,1087500000000,20560000
089860,롯데렌탈,KOSPI,29950,-2.6,26045,780047750,1087500000000,36309000
495050,RISE 코리아밸류업,KOSPI,38790,-4.08,1911794,74158489260,1076400000000,27750000
300720,한일시멘트,KOSPI,14270,-1.31,59308,846325160,1049500000000,73545000
003090,대웅,KOSPI,18010,-0.55,31767,572123670,1047100000000,58142000
000210,DL,KOSPI,49800,-2.73,31510,1569198000,1043600000000,20956000
114800,KODEX 인버스,KOSPI,984,4.57,644059138,633754191792,1043500000000,1060500000
185750,종근당,KOSPI,74700,-0.53,15928,1189821600,1031100000000,13803000
456040,OCI,KOSPI,115000,-4.25,21360,2456400000,1029500000000,8952000
446720,SOL 미국배당다우존스,KOSPI,14585,1.64,204646,2984761910,1026800000000,70400000
0195R0,TIGER 삼성전자단일종목레버리지,KOSPI,24830,-8.91,39944222,991815032260,1015500000000,40900000
071055,한국금융지주우,KOSPI,171000,-0.81,6482,1108422000,1001800000000,5858000
479520,RISE KOFR금리액티브(합성),KOSPI,105700,0.02,3231,341516700,1001600000000,9476000
330590,롯데리츠,KOSPI,3465,-0.86,109057,377882505,1001300000000,288969000
100090,SK오션플랜트,KOSPI,15970,-2.44,210276,3358107720,997800000000,62478000
138540,TIGER 현대차그룹플러스,KOSPI,69445,-4.08,799325,55509124625,993100000000,14300000
005300,롯데칠성,KOSPI,106600,-0.28,14113,1504445800,989100000000,9279000
441800,TIME Korea플러스배당액티브,KOSPI,35695,-3.92,660340,23570836300,988800000000,27700000
280360,롯데웰푸드,KOSPI,107800,-0.74,6102,657795600,992300000000,9205000
003470,유안타증권,KOSPI,5120,-0.39,711653,3643663360,986500000000,192680000
003240,태광산업,KOSPI,884000,-3.07,1372,1212848000,984200000000,1113000
499790,GS피앤엘,KOSPI,49600,10.59,188726,9360809600,983600000000,19831000
009450,경동나비엔,KOSPI,67500,-1.75,20292,1369710000,983400000000,14569000
760009,키움 CD금리투자 ETN,KOSPI,106560,0.0,0,0,982500000000,9220000
069660,KIWOOM 200,KOSPI,132575,-4.25,131512,17435203400,981100000000,7400000
475720,RISE 200위클리커버드콜,KOSPI,15675,-3.15,1447317,22686693975,978900000000,62450000
144600,KODEX 은선물(H),KOSPI,11880,-1.25,1010583,12005726040,971800000000,81800000
090460,비에이치,KOSPI,28800,-1.71,255430,7356384000,970900000000,33712000
252670,KODEX 200선물인버스2X,KOSPI,85,7.59,6137982144,521728482240,965100000000,11353700000
102970,KODEX 증권,KOSPI,25665,-1.38,3022795,77580033675,941900000000,36700000
476550,TIGER 미국30년국채커버드콜액티브(H),KOSPI,7200,0.21,1386962,9986126400,938900000000,130400000
449180,KODEX 미국S&P500(H),KOSPI,16930,0.24,513477,8693165610,928600000000,54850000
402970,ACE 미국배당다우존스,KOSPI,16210,1.53,216964,3516986440,924000000000,57000000
494300,KODEX 미국나스닥100데일리커버드콜OTM,KOSPI,11295,0.27,943014,10651343130,918300000000,81300000
057050,현대홈쇼핑,KOSPI,75700,-3.07,4136,313095200,908400000000,12000000
000670,영풍,KOSPI,49300,-3.14,16258,801519400,907600000000,18411000
365550,ESR켄달스퀘어리츠,KOSPI,3635,-0.41,135579,492829665,894500000000,246089000
466940,TIGER 은행고배당플러스TOP10,KOSPI,26295,2.06,1556915,40939079925,892700000000,33950000
298050,HS효성첨단소재,KOSPI,198400,-5.07,12887,2556780800,888800000000,4480000
487340,ACE 머니마켓액티브,KOSPI,104990,0.0,27934,2932790660,875900000000,8343000
438100,ACE 미국나스닥100미국채혼합50액티브,KOSPI,17110,0.44,496186,8489742460,874300000000,51100000
491010,TIGER 글로벌AI전력인프라액티브,KOSPI,36030,-0.39,209317,7541691510,874100000000,24260000
434730,HANARO 원자력iSelect,KOSPI,69330,-2.63,184809,12812807970,873600000000,12600000
479080,1Q 머니마켓액티브,KOSPI,53335,0.01,24182,1289746970,873300000000,16374000
192400,쿠쿠홀딩스,KOSPI,24550,-2.39,13720,336826000,873100000000,35562000
481060,KODEX 미국30년국채타겟커버드콜(합성 H),KOSPI,7825,0.06,431946,3379977450,867400000000,110850000
495850,KODEX 코리아밸류업,KOSPI,38535,-3.36,525002,20230952070,867000000000,22500000
153130,KODEX 단기채권,KOSPI,113305,0.0,12116,1372803380,866700000000,7649000
137310,에스디바이오센서,KOSPI,7150,-2.59,64379,460309850,863400000000,120749000
108320,LX세미콘,KOSPI,52900,1.15,114391,6051283900,860400000000,16264000
248070,솔루엠,KOSPI,17960,0.5,137520,2469859200,858800000000,47816000
367760,RISE 네트워크인프라,KOSPI,79650,-2.31,1907025,151894541250,856200000000,10750000
00088K,한화3우B,KOSPI,43950,-5.48,43169,1897277550,852800000000,19404000
385560,RISE KIS국고채30년Enhanced,KOSPI,55100,-1.54,142576,7855937600,847300000000,15377000
030190,NICE평가정보,KOSPI,14100,-1.61,48024,677138400,830700000000,58912000
006340,대원전선,KOSPI,10590,-4.85,1659251,17571468090,830400000000,78414000
075580,세진중공업,KOSPI,14440,1.05,117961,1703356840,820900000000,56849000
005690,파미셀,KOSPI,13640,-5.08,349832,4771708480,818500000000,60004000
490590,RISE 미국AI밸류체인데일리고정커버드콜,KOSPI,18165,0.8,766448,13922527920,817400000000,45000000
214320,이노션,KOSPI,19960,-0.7,57175,1141213000,798400000000,40000000
498410,KODEX 금융고배당TOP10타겟위클리커버드콜,KOSPI,12340,2.03,2636270,32531571800,797200000000,64600000
006120,SK디스커버리,KOSPI,45750,-2.14,13493,617304750,796700000000,17414000
295040,SOL 200TR,KOSPI,49605,-4.43,81223,4029066915,796200000000,16050000
371160,TIGER 차이나항셍테크,KOSPI,8340,0.24,488779,4076416860,794400000000,95250000
036530,SNT홀딩스,KOSPI,48600,-2.8,16696,811425600,792400000000,16304000
079900,전진건설로봇,KOSPI,54200,-1.99,27010,1463942000,790900000000,14593000
462330,KODEX 2차전지산업레버리지,KOSPI,1807,-8.78,50086963,90507142141,790000000000,437200000
071320,지역난방공사,KOSPI,68100,0.59,6062,412822200,788500000000,11579000
272580,TIGER 단기채권액티브,KOSPI,56710,0.02,31052,1760958920,786700000000,13872000
006650,대한유화,KOSPI,120900,-4.05,17333,2095559700,785800000000,6500000
033240,자화전자,KOSPI,36150,-6.1,99029,3579898350,781000000000,21606000
010780,아이에스동서,KOSPI,25850,-4.79,40929,1058014650,780300000000,30187000
336370,솔루스첨단소재,KOSPI,11080,-0.89,213555,2366189400,778000000000,70217000
451800,한화리츠,KOSPI,4320,0.35,40258,173914560,775900000000,179600000
550082,N2 KIS CD금리투자 ETN,KOSPI,55360,0.0,0,0,775000000000,14000000
001510,SK증권,KOSPI,3330,4.06,40209302,133896975660,770200000000,231295000
0061Z0,RISE 단기특수은행채액티브,KOSPI,50650,0.02,353,17879450,767600000000,15154000
0167Z0,KODEX 미국우주항공,KOSPI,13235,1.85,3728976,49352997360,766300000000,57900000
003160,디아이,KOSPI,26750,-4.29,155872,4169576000,757000000000,28300000
364980,TIGER 2차전지TOP10,KOSPI,11850,-3.85,1793982,21258686700,756600000000,63850000
0148J0,TIGER 코리아휴머노이드로봇산업,KOSPI,13905,-7.11,9365512,130227444360,751600000000,54050000
025540,한국단자,KOSPI,74300,-3.76,21915,1628284500,751500000000,10115000
064960,SNT모티브,KOSPI,28150,-2.09,40133,1129743950,747100000000,26540000
079160,CJ CGV,KOSPI,4510,2.27,228263,1029466130,746800000000,165582000
458760,TIGER 미국배당다우존스타겟커버드콜2호,KOSPI,11730,0.95,571166,6699777180,741900000000,63250000
0025N0,TIGER TDF2045 적격,KOSPI,12925,0.9,424173,5482436025,738700000000,57150000
004490,세방전지,KOSPI,53200,-4.66,23112,1229558400,737400000000,13860000
0101N0,RISE AI전력인프라,KOSPI,22105,-2.96,472227,10438577835,730600000000,33050000
463250,TIGER K방산&우주,KOSPI,38790,-1.34,523770,20317038300,729300000000,18800000
0015B0,KoAct 미국나스닥성장기업액티브,KOSPI,24885,-0.82,560323,13943637855,729100000000,29300000
009240,한샘,KOSPI,30750,0.33,23282,715921500,723700000000,23534000
003850,보령,KOSPI,8430,-1.52,62508,526942440,723200000000,85787000
494670,TIGER 조선TOP10,KOSPI,28010,-0.69,733856,20555306560,717100000000,25600000
0127P0,ACE 미국대형성장주액티브,KOSPI,11960,0.42,44157,528117720,717000000000,59950000
0177R0,TIGER 반도체TOP10커버드콜액티브,KOSPI,15205,-3.09,2974531,45227743855,716200000000,47100000
0091P0,TIGER 코리아원자력,KOSPI,19185,-3.4,1362463,26138852655,714600000000,37250000
100840,SNT에너지,KOSPI,34350,-4.05,77068,2647285800,710400000000,20681000
000370,한화손해보험,KOSPI,6080,-0.65,499193,3035093440,709800000000,116739000
114090,GKL,KOSPI,11420,-0.61,181445,2072101900,706400000000,61856000
285130,SK케미칼,KOSPI,40800,-2.86,29556,1205884800,705800000000,17299000
455030,KODEX 미국달러SOFR금리액티브(합성),KOSPI,13250,0.95,166290,2203342500,697600000000,52650000
0167B0,SOL 200타겟위클리커버드콜,KOSPI,14960,-4.59,2676135,40034979600,697100000000,46600000
580058,KB KIS CD금리투자 ETN,KOSPI,53455,0.01,1,53455,694900000000,13000000
005090,SGC에너지,KOSPI,48200,0.42,38855,1872811000,694500000000,14409000
462010,TIGER 2차전지소재Fn,KOSPI,6485,-5.05,4381300,28412730500,693200000000,106900000
444200,SOL 코리아메가테크액티브,KOSPI,57250,-4.38,196212,11233137000,687000000000,12000000
251600,PLUS 고배당주채권혼합,KOSPI,15710,-0.57,424910,6675336100,685000000000,43600000
0190C0,RISE 현대차고정피지컬AI,KOSPI,13290,-4.04,6446537,85674476730,684400000000,51500000
002020,코오롱,KOSPI,52800,-6.71,72759,3841675200,681500000000,12908000
456610,TIGER 미국달러SOFR금리액티브(합성),KOSPI,66340,0.9,33293,2208657620,678300000000,10224000
315960,RISE 대형고배당10TR,KOSPI,96665,-3.71,291986,28224826690,676700000000,7000000
00104K,CJ4우(전환),KOSPI,157900,-1.8,3151,497542900,667400000000,4227000
314250,KODEX 미국빅테크10(H),KOSPI,59960,-2.09,41763,2504109480,666200000000,11110000
0131V0,1Q 미국우주항공테크,KOSPI,15115,1.1,830884,12558811660,661300000000,43750000
484790,KODEX 미국30년국채액티브(H),KOSPI,8575,0.23,452102,3876774650,658900000000,76840000
002350,넥센타이어,KOSPI,6730,-1.61,123164,828893720,657300000000,97668000
520054,미래에셋 레버리지 코스피200 선물 ETN,KOSPI,328210,-8.59,3824,1255075040,656400000000,2000000
0048J0,KODEX 미국머니마켓액티브,KOSPI,15450,0.95,412001,6365415450,654500000000,42365000
293940,신한알파리츠,KOSPI,5390,0.75,97336,524641040,651900000000,120940000
005880,대한해운,KOSPI,2015,-1.47,1705890,3437368350,650300000000,322747000
069260,TKG휴켐스,KOSPI,15900,-0.81,62369,991667100,650000000000,40879000
317450,명인제약,KOSPI,44200,-0.9,10175,449735000,645300000000,14600000
434060,KODEX TDF2050액티브 적격,KOSPI,18720,0.4,198388,3713823360,644000000000,34400000
005180,빙그레,KOSPI,69400,-0.86,21567,1496749800,643300000000,9269000
178920,PI첨단소재,KOSPI,21900,-5.19,114404,2505447600,643100000000,29366000
001270,부국증권,KOSPI,61900,0.16,15477,958026300,641900000000,10370000
002960,한국쉘석유,KOSPI,491500,1.97,1570,771655000,639000000000,1300000
001680,대상,KOSPI,18300,-1.67,57479,1051865700,634100000000,34648000
001570,금양,KOSPI,9900,0.0,0,0,633300000000,63967000
482730,TIGER 미국S&P500타겟데일리커버드콜,KOSPI,13250,1.18,648711,8595420750,631400000000,47650000
293180,HANARO 200,KOSPI,132800,-4.38,7401,982852800,630800000000,4750000
007700,F&F홀딩스,KOSPI,16110,-2.01,12588,202792680,630100000000,39114000
093050,LF,KOSPI,21450,-1.38,17738,380480100,627200000000,29240000
0163Y0,KoAct 코스닥액티브,KOSPI,11895,-3.1,1226107,14584542765,626900000000,52700000
249420,일동제약,KOSPI,19790,-2.03,104608,2070192320,626100000000,31638000
006380,카프로,KOSPI,3660,0.0,0,0,618500000000,169000000
003620,KG모빌리티,KOSPI,3050,-3.02,671457,2047943850,617200000000,202375000
008060,대덕,KOSPI,19700,-3.19,84221,1659153700,616400000000,31287000
466950,TIGER 글로벌AI액티브,KOSPI,42300,-2.24,119848,5069570400,614200000000,14520000
0173Y0,KODEX 미국AI광통신네트워크,KOSPI,16247,-0.57,1813994,29471960518,612500000000,37700000
383800,LX홀딩스,KOSPI,8010,-0.87,94799,759339990,611000000000,76281000
496080,TIGER 코리아밸류업,KOSPI,38540,-3.31,758917,29248661180,608900000000,15800000
058650,세아홀딩스,KOSPI,143500,-9.06,4722,677607000,608800000000,4242000
091170,KODEX 은행,KOSPI,15790,2.83,1537868,24282935720,607900000000,38500000
001060,JW중외제약,KOSPI,26050,-0.38,36276,944989800,606600000000,23286000
003030,세아제강지주,KOSPI,144900,1.68,18247,2643990300,600100000000,4142000
0105E0,SOL 코리아고배당,KOSPI,13785,-1.47,541133,7459518405,599000000000,43450000
0023A0,SOL 미국양자컴퓨팅TOP10,KOSPI,36840,0.19,337732,12442046880,598600000000,16250000
449190,KODEX 미국나스닥100(H),KOSPI,22810,-0.89,343462,7834368220,597600000000,26200000
484870,엠앤씨솔루션,KOSPI,65200,-4.82,14655,955506000,596800000000,9154000
000400,롯데손해보험,KOSPI,1910,0.32,434839,830542490,592700000000,310336000
001500,현대차증권,KOSPI,9580,0.52,227339,2177907620,592400000000,61833000
014820,동원시스템즈,KOSPI,20300,-0.49,23354,474086200,588500000000,28991000
365780,ACE 국고채10년,KOSPI,82115,-0.2,21696,1781567040,585300000000,7128000
017940,E1,KOSPI,85000,-1.51,7657,650845000,583100000000,6860000
329750,TIGER 미국달러단기채권액티브,KOSPI,14480,0.77,383382,5551371360,580800000000,40110000
471230,KODEX 국고채10년액티브,KOSPI,103435,-0.17,8260,854373100,578400000000,5592000
483280,KODEX 미국AI테크TOP10타겟커버드콜,KOSPI,13715,1.07,431421,5916939015,574700000000,41900000
438330,TIGER 우량회사채액티브,KOSPI,114365,-0.01,20824,2381536760,573800000000,5017000
005389,현대차3우B,KOSPI,246500,-2.38,15532,3828638000,573700000000,2327000
000640,동아쏘시오홀딩스,KOSPI,84600,-2.08,6189,523589400,569600000000,6733000
361580,RISE 200TR,KOSPI,75300,-4.34,55225,4158442500,568500000000,7550000
489250,KODEX 미국배당다우존스,KOSPI,13705,1.56,343943,4713738815,566000000000,41300000
114260,KODEX 국고채3년,KOSPI,61160,-0.03,13839,846393240,564600000000,9232000
002840,미원상사,KOSPI,118500,-2.95,2736,324216000,562900000000,4750000
091180,KODEX 자동차,KOSPI,38210,-4.59,1068165,40814584650,556000000000,14550000
447770,TIGER 테슬라채권혼합Fn,KOSPI,14750,0.48,278779,4111990250,553900000000,37550000
039130,하나투어,KOSPI,35550,2.16,30741,1092842550,550700000000,15490000
251350,KODEX MSCI선진국,KOSPI,42720,0.93,29904,1277498880,549000000000,12850000
453340,현대그린푸드,KOSPI,16890,0.42,18032,304560480,548400000000,32472000
0007F0,KODEX 27-12 회사채(AA-이상)액티브,KOSPI,10100,0.0,49109,496000900,545200000000,53980000
005810,풍산홀딩스,KOSPI,37600,-1.7,26858,1009860800,542100000000,14417000
473290,KODEX 26-12 회사채(AA-이상)액티브,KOSPI,10800,0.0,31073,335588400,541200000000,50110000
016380,KG스틸,KOSPI,5380,0.0,271482,1460573160,538000000000,100009000
277630,TIGER 코스피,KOSPI,86255,-4.62,89385,7709903175,534800000000,6200000
161000,애경케미칼,KOSPI,10920,-3.45,119885,1309144200,531200000000,48649000
004710,한솔테크닉스,KOSPI,13020,4.49,1216586,15839949720,529000000000,40630000
451000,PLUS 종합채권(AA-이상)액티브,KOSPI,107445,-0.37,3,322335,527300000000,4908000
290130,RISE ESG사회책임투자,KOSPI,57410,-4.3,478197,27453289770,519600000000,9050000
418660,TIGER 미국나스닥100레버리지(합성),KOSPI,53470,-0.14,230655,12333122850,516000000000,9650000
003545,대신증권우,KOSPI,20400,-0.24,53233,1085953200,513900000000,25192000
452260,한화갤러리아,KOSPI,2650,-4.85,1479451,3920545150,513700000000,193860000
003300,한일홀딩스,KOSPI,16640,-0.3,5637,93799680,513000000000,30831000
017900,광전자,KOSPI,8810,-8.99,638243,5622920830,510500000000,57944000
462900,KoAct 바이오헬스케어액티브,KOSPI,17480,-1.44,1226284,21435444320,505200000000,28900000
458250,TIGER 미국30년국채스트립액티브(합성 H),KOSPI,36715,0.41,49223,1807222445,501600000000,13662000
474220,TIGER 미국테크TOP10타겟커버드콜,KOSPI,16912,0.94,245619,4153908528,501400000000,29650000
002240,고려제강,KOSPI,18530,-2.01,16748,310340440,500300000000,27000000
448290,TIGER 미국S&P500(H),KOSPI,17580,0.17,138085,2427534300,499300000000,28400000
005250,녹십자홀딩스,KOSPI,10550,-3.56,112665,1188615750,496100000000,47028000
385720,TIME 코스피액티브,KOSPI,31390,-4.69,317878,9978190420,496000000000,15800000
