종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
082640,동양생명,KOSPI,7620,1.6,80283,611756460,1189200000000,156063000
305540,TIGER 2차전지테마,KOSPI,23325,0.54,904266,21092004450,1186100000000,50850000
237350,KODEX 코스피100,KOSPI,111740,-1.97,661709,73939363660,1184400000000,10600000
469830,SOL 초단기채권액티브,KOSPI,53940,0.02,314919,16986730860,1183100000000,21934000
465580,ACE 미국빅테크TOP7 Plus,KOSPI,26365,-1.93,844720,22271042800,1181200000000,44800000
415640,KB발해인프라,KOSPI,9620,-1.74,126149,1213553380,1178900000000,122546000
356540,ACE 종합채권(AA-이상)액티브,KOSPI,101455,-0.52,2715,275450325,1176600000000,11597000
457480,ACE 테슬라밸류체인액티브,KOSPI,24585,0.31,1364703,33551223255,1175200000000,47800000
000080,하이트진로,KOSPI,16590,0.73,192010,3185445900,1163500000000,70134000
243880,TIGER 200IT레버리지,KOSPI,794310,-5.78,153764,122136282840,1151700000000,1450000
001820,삼화콘덴서,KOSPI,110400,2.51,952838,105193315200,1147600000000,10395000
0117V0,TIGER 코리아AI전력기기TOP3플러스,KOSPI,23655,-1.62,2337885,55302669675,1139000000000,48150000
495050,RISE 코리아밸류업,KOSPI,40440,-1.26,1655098,66932163120,1138400000000,28150000
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,KOSPI,15810,-1.65,6103962,96503639220,1135200000000,71800000
438080,ACE 미국S&P500미국채혼합50액티브,KOSPI,15350,0.49,919040,14107264000,1128200000000,73500000
371460,TIGER 차이나전기차SOLACTIVE,KOSPI,13370,-3.12,625976,8369299120,1127400000000,84320000
089860,롯데렌탈,KOSPI,30750,-0.49,49232,1513884000,1116500000000,36309000
451540,TIGER 종합채권(AA-이상)액티브,KOSPI,53000,-0.51,12327,653331000,1087100000000,20512000
456040,OCI,KOSPI,120100,0.0,36598,4395419800,1075200000000,8952000
000210,DL,KOSPI,51200,1.19,68610,3512832000,1072900000000,20956000
300720,한일시멘트,KOSPI,14460,-0.07,102391,1480573860,1063500000000,73545000
003090,대웅,KOSPI,18110,0.56,53809,974480990,1053000000000,58142000
441800,TIME Korea플러스배당액티브,KOSPI,37150,-1.31,515515,19151382250,1052100000000,28320000
185750,종근당,KOSPI,75100,-1.96,23051,1731130100,1036600000000,13803000
138540,TIGER 현대차그룹플러스,KOSPI,72400,-1.82,894984,64796841600,1026600000000,14180000
003470,유안타증권,KOSPI,5140,1.78,819159,4210477260,1025900000000,199597000
069660,KIWOOM 200,KOSPI,138455,-2.0,254833,35282903015,1024600000000,7400000
100090,SK오션플랜트,KOSPI,16370,1.05,279121,4569210770,1022800000000,62478000
475720,RISE 200위클리커버드콜,KOSPI,16185,-0.34,1548021,25054719885,1019700000000,63000000
003240,태광산업,KOSPI,912000,-1.94,2061,1879632000,1015400000000,1113000
071055,한국금융지주우,KOSPI,172400,2.93,11649,2008287600,1010000000000,5858000
330590,롯데리츠,KOSPI,3495,-0.29,386296,1350104520,1009900000000,288969000
446720,SOL 미국배당다우존스,KOSPI,14350,1.63,364873,5235927550,1008800000000,70300000
479520,RISE KOFR금리액티브(합성),KOSPI,105680,0.01,2448,258704640,1001400000000,9476000
144600,KODEX 은선물(H),KOSPI,12030,-4.49,1644448,19782709440,1000900000000,83200000
009450,경동나비엔,KOSPI,68700,0.15,36672,2519366400,1000900000000,14569000
280360,롯데웰푸드,KOSPI,108600,-0.18,17187,1866508200,999600000000,9205000
005300,롯데칠성,KOSPI,106900,-0.47,31022,3316251800,991900000000,9279000
090460,비에이치,KOSPI,29300,0.17,496685,14552870500,987700000000,33712000
760009,키움 CD금리투자 ETN,KOSPI,106560,0.0,0,0,982500000000,9220000
102970,KODEX 증권,KOSPI,26025,3.71,2822777,73462771425,969400000000,37250000
476550,TIGER 미국30년국채커버드콜액티브(H),KOSPI,7185,-0.35,1445939,10389071715,956300000000,133100000
057050,현대홈쇼핑,KOSPI,78100,1.17,17298,1350973800,937200000000,12000000
000670,영풍,KOSPI,50900,1.19,23215,1181643500,937100000000,18411000
298050,HS효성첨단소재,KOSPI,209000,5.61,18531,3872979000,936300000000,4480000
449180,KODEX 미국S&P500(H),KOSPI,16890,-0.71,526908,8899476120,931500000000,55150000
494300,KODEX 미국나스닥100데일리커버드콜OTM,KOSPI,11265,1.08,1548519,17444066535,917000000000,81400000
0195R0,TIGER 삼성전자단일종목레버리지,KOSPI,27260,-5.84,40433053,1102205024780,914600000000,33550000
495850,KODEX 코리아밸류업,KOSPI,39875,-1.49,398925,15907134375,907200000000,22750000
114800,KODEX 인버스,KOSPI,941,1.84,557266777,524388037157,906800000000,963700000
402970,ACE 미국배당다우존스,KOSPI,15965,1.75,349983,5587478595,906800000000,56800000
434730,HANARO 원자력iSelect,KOSPI,71200,0.18,321595,22897564000,904200000000,12700000
00088K,한화3우B,KOSPI,46500,5.44,83850,3899025000,902300000000,19404000
365550,ESR켄달스퀘어리츠,KOSPI,3650,-3.05,525875,1919443750,898200000000,246089000
192400,쿠쿠홀딩스,KOSPI,25150,1.62,25727,647034050,894400000000,35562000
499790,GS피앤엘,KOSPI,44850,3.58,103891,4659511350,889400000000,19831000
137310,에스디바이오센서,KOSPI,7340,-1.61,95091,697967940,886300000000,120749000
466940,TIGER 은행고배당플러스TOP10,KOSPI,25765,3.79,977769,25192218285,881200000000,34200000
491010,TIGER 글로벌AI전력인프라액티브,KOSPI,36170,4.84,485332,17554458440,881100000000,24360000
487340,ACE 머니마켓액티브,KOSPI,104990,0.03,28991,3043765090,875800000000,8342000
252670,KODEX 200선물인버스2X,KOSPI,79,3.95,7031362921,555477670759,874000000000,11063300000
479080,1Q 머니마켓액티브,KOSPI,53330,0.02,48034,2561653220,873000000000,16370000
006340,대원전선,KOSPI,11130,0.18,2301880,25619924400,872800000000,78414000
481060,KODEX 미국30년국채타겟커버드콜(합성 H),KOSPI,7820,-0.32,606808,4745238560,866800000000,110850000
462330,KODEX 2차전지산업레버리지,KOSPI,1981,-0.5,49150373,97366888913,866100000000,437200000
005690,파미셀,KOSPI,14370,3.01,397247,5708439390,862300000000,60004000
438100,ACE 미국나스닥100미국채혼합50액티브,KOSPI,17035,0.86,670402,11420298070,858600000000,50400000
248070,솔루엠,KOSPI,17870,-4.64,366449,6548443630,854500000000,47816000
108320,LX세미콘,KOSPI,52300,-2.61,131003,6851456900,850600000000,16264000
153130,KODEX 단기채권,KOSPI,113305,0.01,12748,1444412140,849600000000,7498000
030190,NICE평가정보,KOSPI,14330,1.06,108165,1550004450,844200000000,58912000
0148J0,TIGER 코리아휴머노이드로봇산업,KOSPI,14970,-8.02,16422930,245851262100,842100000000,56250000
367760,RISE 네트워크인프라,KOSPI,81535,-2.62,2001172,163165559020,839800000000,10300000
033240,자화전자,KOSPI,38500,-3.87,160388,6174938000,831800000000,21606000
385560,RISE KIS국고채30년Enhanced,KOSPI,55960,-1.7,101744,5693594240,826500000000,14770000
010780,아이에스동서,KOSPI,27150,-0.18,50805,1379355750,819600000000,30187000
006650,대한유화,KOSPI,126000,3.36,32416,4084416000,819000000000,6500000
036530,SNT홀딩스,KOSPI,50000,0.91,15857,792850000,815200000000,16304000
006120,SK디스커버리,KOSPI,46750,-0.74,19177,896524750,814100000000,17414000
075580,세진중공업,KOSPI,14290,0.99,206454,2950227660,812400000000,56849000
371160,TIGER 차이나항셍테크,KOSPI,8320,-2.86,660970,5499270400,812000000000,97600000
295040,SOL 200TR,KOSPI,51905,-2.07,276861,14370470205,809700000000,15600000
079900,전진건설로봇,KOSPI,55300,-1.07,29801,1647995300,807000000000,14593000
490590,RISE 미국AI밸류체인데일리고정커버드콜,KOSPI,18020,0.17,1824535,32878120700,805500000000,44700000
214320,이노션,KOSPI,20100,-0.74,165170,3319917000,804000000000,40000000
364980,TIGER 2차전지TOP10,KOSPI,12325,-0.6,4955442,61075822650,791900000000,64250000
003160,디아이,KOSPI,27950,11.35,531284,14849387800,791000000000,28300000
272580,TIGER 단기채권액티브,KOSPI,56700,0.04,108036,6125641200,789900000000,13932000
336370,솔루스첨단소재,KOSPI,11180,-1.67,860192,9616946560,785000000000,70217000
071320,지역난방공사,KOSPI,67700,0.3,14941,1011505700,783900000000,11579000
025540,한국단자,KOSPI,77200,-0.52,18108,1397937600,780900000000,10115000
498410,KODEX 금융고배당TOP10타겟위클리커버드콜,KOSPI,12095,4.31,2373014,28701604330,780100000000,64500000
550082,N2 KIS CD금리투자 ETN,KOSPI,55345,0.0,0,0,774800000000,14000000
004490,세방전지,KOSPI,55800,2.76,49125,2741175000,773400000000,13860000
451800,한화리츠,KOSPI,4305,-4.44,226212,973842660,773200000000,179600000
064960,SNT모티브,KOSPI,28750,-1.88,57187,1644126250,763000000000,26540000
0061Z0,RISE 단기특수은행채액티브,KOSPI,50640,0.03,473,23952720,758000000000,14968000
0101N0,RISE AI전력인프라,KOSPI,22780,-2.57,742536,16914970080,752900000000,33050000
0167B0,SOL 200타겟위클리커버드콜,KOSPI,15680,-1.23,2656192,41649090560,751100000000,47900000
444200,SOL 코리아메가테크액티브,KOSPI,59870,-2.25,319023,19099907010,748400000000,12500000
463250,TIGER K방산&우주,KOSPI,39315,-1.71,1157110,45491779650,747000000000,19000000
0177R0,TIGER 반도체TOP10커버드콜액티브,KOSPI,15690,0.51,2236554,35091532260,746800000000,47600000
0091P0,TIGER 코리아원자력,KOSPI,19860,1.22,1676184,33289014240,746700000000,37600000
100840,SNT에너지,KOSPI,35800,2.29,125350,4487530000,740400000000,20681000
001510,SK증권,KOSPI,3200,0.31,4236727,13557526400,740100000000,231295000
0167Z0,KODEX 미국우주항공,KOSPI,12995,-5.08,5235822,68039506890,737500000000,56750000
458760,TIGER 미국배당다우존스타겟커버드콜2호,KOSPI,11620,1.89,602407,6999969340,735000000000,63250000
003850,보령,KOSPI,8560,-0.58,103752,888117120,734300000000,85787000
462010,TIGER 2차전지소재Fn,KOSPI,6830,0.52,4283890,29258968700,733500000000,107400000
0127P0,ACE 미국대형성장주액티브,KOSPI,11910,0.04,46538,554267580,731300000000,61400000
002020,코오롱,KOSPI,56600,2.35,49646,2809963600,730600000000,12908000
079160,CJ CGV,KOSPI,4410,0.23,307884,1357768440,730200000000,165582000
0025N0,TIGER TDF2045 적격,KOSPI,12810,0.16,743789,9527937090,728200000000,56850000
0015B0,KoAct 미국나스닥성장기업액티브,KOSPI,25090,1.54,668375,16769528750,727600000000,29000000
285130,SK케미칼,KOSPI,42000,0.36,59937,2517354000,726500000000,17299000
494670,TIGER 조선TOP10,KOSPI,28205,-0.6,1447274,40820363170,726300000000,25750000
009240,한샘,KOSPI,30650,-1.92,50360,1543534000,721300000000,23534000
520054,미래에셋 레버리지 코스피200 선물 ETN,KOSPI,359070,-3.55,1160,416521200,718100000000,2000000
000370,한화손해보험,KOSPI,6120,0.33,390593,2390429160,714400000000,116739000
114090,GKL,KOSPI,11490,8.09,551042,6331472580,710700000000,61856000
315960,RISE 대형고배당10TR,KOSPI,100390,-2.52,235107,23602391730,707700000000,7050000
251600,PLUS 고배당주채권혼합,KOSPI,15800,0.25,858627,13566306600,698400000000,44200000
580058,KB KIS CD금리투자 ETN,KOSPI,53450,0.04,1,53450,694800000000,13000000
0048J0,KODEX 미국머니마켓액티브,KOSPI,15305,0.92,655652,10034753860,694100000000,45350000
455030,KODEX 미국달러SOFR금리액티브(합성),KOSPI,13125,1.0,149827,1966479375,691700000000,52700000
005090,SGC에너지,KOSPI,48000,-4.19,42584,2044032000,691600000000,14409000
314250,KODEX 미국빅테크10(H),KOSPI,61240,-2.58,96541,5912170840,686500000000,11210000
00104K,CJ4우(전환),KOSPI,160800,-1.65,4973,799658400,679600000000,4227000
178920,PI첨단소재,KOSPI,23100,0.65,165177,3815588700,678400000000,29366000
293180,HANARO 200,KOSPI,138885,-2.18,12966,1800782910,673600000000,4850000
456610,TIGER 미국달러SOFR금리액티브(합성),KOSPI,65750,0.87,83988,5522211000,672200000000,10224000
058650,세아홀딩스,KOSPI,157800,1.15,10856,1713076800,669400000000,4242000
002350,넥센타이어,KOSPI,6840,0.59,169983,1162683720,668000000000,97668000
484790,KODEX 미국30년국채액티브(H),KOSPI,8555,-0.47,476474,4076235070,660300000000,77180000
005880,대한해운,KOSPI,2045,-0.49,2689801,5500643045,660000000000,322747000
069260,TKG휴켐스,KOSPI,16030,-0.87,132509,2124119270,655300000000,40879000
317450,명인제약,KOSPI,44600,-1.87,18823,839505800,651200000000,14600000
0163Y0,KoAct 코스닥액티브,KOSPI,12275,5.68,2936167,36041449925,649300000000,52900000
005180,빙그레,KOSPI,70000,-1.27,30329,2123030000,648800000000,9269000
293940,신한알파리츠,KOSPI,5350,-0.37,299913,1604534550,647000000000,120940000
001680,대상,KOSPI,18610,-1.95,100718,1874361980,644800000000,34648000
0131V0,1Q 미국우주항공테크,KOSPI,14950,-3.8,1812437,27095933150,644300000000,43100000
007700,F&F홀딩스,KOSPI,16440,-0.66,13674,224800560,643000000000,39114000
434060,KODEX TDF2050액티브 적격,KOSPI,18645,0.35,270570,5044777650,641400000000,34400000
001270,부국증권,KOSPI,61800,6.0,8045,497181000,640900000000,10370000
249420,일동제약,KOSPI,20200,-0.49,138652,2800770400,639100000000,31638000
482730,TIGER 미국S&P500타겟데일리커버드콜,KOSPI,13095,0.31,702690,9201725550,639000000000,48800000
008060,대덕,KOSPI,20350,0.25,99858,2032110300,636700000000,31287000
003620,KG모빌리티,KOSPI,3145,-2.78,1070716,3367401820,636500000000,202375000
093050,LF,KOSPI,21750,-1.58,29629,644430750,636000000000,29240000
001570,금양,KOSPI,9900,0.0,0,0,633300000000,63967000
496080,TIGER 코리아밸류업,KOSPI,39860,-1.35,390846,15579121560,629800000000,15800000
484870,엠앤씨솔루션,KOSPI,68500,1.63,21832,1495492000,627000000000,9154000
002960,한국쉘석유,KOSPI,482000,-0.92,2123,1023286000,626600000000,1300000
0173Y0,KODEX 미국AI광통신네트워크,KOSPI,16340,7.75,4510436,73700524240,622600000000,38100000
471230,KODEX 국고채10년액티브,KOSPI,103610,-0.9,19030,1971698300,622000000000,6003000
006380,카프로,KOSPI,3660,0.0,0,0,618500000000,169000000
0105E0,SOL 코리아고배당,KOSPI,13990,1.45,1087263,15210809370,617000000000,44100000
383800,LX홀딩스,KOSPI,8080,0.25,121656,982980480,616300000000,76281000
466950,TIGER 글로벌AI액티브,KOSPI,43270,1.22,215447,9322391690,616200000000,14240000
449190,KODEX 미국나스닥100(H),KOSPI,23015,-0.07,393920,9066068800,612200000000,26600000
001060,JW중외제약,KOSPI,26150,-2.79,73986,1934733900,608900000000,23286000
365780,ACE 국고채10년,KOSPI,82280,-0.86,13684,1125919520,603300000000,7332000
361580,RISE 200TR,KOSPI,78720,-2.2,60875,4792080000,602200000000,7650000
0023A0,SOL 미국양자컴퓨팅TOP10,KOSPI,36770,-3.06,478056,17578119120,597500000000,16250000
017940,E1,KOSPI,86300,0.12,13835,1193960500,592000000000,6860000
091170,KODEX 은행,KOSPI,15355,3.89,1179340,18108765700,591900000000,38550000
014820,동원시스템즈,KOSPI,20400,0.0,63555,1296522000,591400000000,28991000
000400,롯데손해보험,KOSPI,1904,-0.1,429452,817676608,590900000000,310336000
003030,세아제강지주,KOSPI,142500,0.56,26466,3771405000,590200000000,4142000
001500,현대차증권,KOSPI,9530,1.6,177054,1687324620,589300000000,61833000
005389,현대차3우B,KOSPI,252500,-4.36,15895,4013487500,587700000000,2327000
091180,KODEX 자동차,KOSPI,40050,-1.79,1107913,44371915650,586700000000,14650000
000640,동아쏘시오홀딩스,KOSPI,86400,-2.15,26957,2329084800,581700000000,6733000
002840,미원상사,KOSPI,122100,3.13,9010,1100121000,580000000000,4750000
329750,TIGER 미국달러단기채권액티브,KOSPI,14370,0.98,337740,4853323800,577000000000,40150000
438330,TIGER 우량회사채액티브,KOSPI,114375,-0.3,19674,2250213750,575000000000,5027000
483280,KODEX 미국AI테크TOP10타겟커버드콜,KOSPI,13570,-1.77,564261,7657021770,568600000000,41900000
114260,KODEX 국고채3년,KOSPI,61180,-0.24,23241,1421884380,564700000000,9230000
017900,광전자,KOSPI,9680,8.76,2980496,28851201280,560900000000,57944000
277630,TIGER 코스피,KOSPI,90430,-1.24,124877,11292627110,560700000000,6200000
123320,TIGER 레버리지,KOSPI,215550,-3.0,130343,28095433650,560400000000,2600000
489250,KODEX 미국배당다우존스,KOSPI,13495,1.58,436330,5888273350,556000000000,41200000
447770,TIGER 테슬라채권혼합Fn,KOSPI,14680,-0.31,501370,7360111600,553400000000,37700000
005810,풍산홀딩스,KOSPI,38250,-1.16,53328,2039796000,551500000000,14417000
161000,애경케미칼,KOSPI,11310,0.09,170110,1923944100,550200000000,48649000
453340,현대그린푸드,KOSPI,16820,-2.44,90851,1528113820,546200000000,32472000
451000,PLUS 종합채권(AA-이상)액티브,KOSPI,107840,-0.2,2844,306696960,544400000000,5048000
251350,KODEX MSCI선진국,KOSPI,42325,0.77,60594,2564641050,543900000000,12850000
473290,KODEX 26-12 회사채(AA-이상)액티브,KOSPI,10800,0.0,38938,420530400,542200000000,50200000
0190C0,RISE 현대차고정피지컬AI,KOSPI,13850,-4.35,8574858,118761783300,540800000000,39050000
452260,한화갤러리아,KOSPI,2785,0.91,1964552,5471277320,539900000000,193860000
039130,하나투어,KOSPI,34800,-1.97,62465,2173782000,539000000000,15490000
016380,KG스틸,KOSPI,5380,-1.65,463842,2495469960,538000000000,100009000
469070,RISE AI&로봇,KOSPI,16635,-5.11,2780684,46256678340,535600000000,32200000
385720,TIME 코스피액티브,KOSPI,32935,-2.01,340557,11216244795,523700000000,15900000
462900,KoAct 바이오헬스케어액티브,KOSPI,17735,-0.48,3434608,60912772880,516100000000,29100000
003545,대신증권우,KOSPI,20450,0.0,105063,2148538350,515200000000,25192000
003300,한일홀딩스,KOSPI,16690,-1.48,21927,365961630,514600000000,30833000
005250,녹십자홀딩스,KOSPI,10940,-3.53,273827,2995667380,514500000000,47028000
002240,고려제강,KOSPI,18910,-0.32,11113,210146830,510600000000,27000000
451060,1Q 200액티브,KOSPI,44640,-2.28,306746,13693141440,508900000000,11400000
418660,TIGER 미국나스닥100레버리지(합성),KOSPI,53545,1.63,316876,16967125420,508700000000,9500000
471990,KODEX AI반도체핵심장비,KOSPI,30795,3.69,1848157,56913994815,503500000000,16350000
474220,TIGER 미국테크TOP10타겟커버드콜,KOSPI,16755,-1.56,232449,3894682995,503500000000,30050000
