종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
263700,케어랩스,KOSDAQ,2325,0.43,26279,60338820,45138015000,19414200
214370,케어젠,KOSDAQ,91900,7.23,127177,11199556700,4936408500000,53715000
221980,케이디켐,KOSDAQ,10140,-1.27,7322,73590360,40912872000,4034800
038530,케이바이오랩스,KOSDAQ,1240,-4.62,162747,202456683,28697157560,23142869
279570,케이뱅크,KOSPI,5470,-0.36,1192401,6534275495,2219152475970,405695151
001620,케이비아이동국실업,KOSPI,2650,-7.02,205622,556753467,58985305900,22258606
192250,케이사인,KOSDAQ,11390,-1.81,56788,659941370,80494553750,7067125
431190,케이쓰리아이,KOSDAQ,4045,0.87,26096,102849741,30282657890,7486442
029460,케이씨,KOSPI,33550,-6.93,66911,2232138875,369738949250,11020535
115500,케이씨에스,KOSDAQ,14870,6.9,1870809,28529182770,178440000000,12000000
281820,케이씨텍,KOSPI,66300,-5.56,101165,6787123850,1312651224300,19798661
089150,케이씨티,KOSDAQ,2950,-0.67,123092,365760608,50592500000,17150000
025880,케이씨피드,KOSDAQ,2720,-1.09,49553,135818462,45467133760,16715858
093320,케이아이엔엑스,KOSDAQ,115000,-0.95,5022,577307650,561200000000,4880000
093640,케이알엠,KOSDAQ,4640,2.77,87463,410763382,151614069440,32675446
073010,케이에스피,KOSDAQ,4480,-3.97,450866,2044906058,180056800000,40191250
105330,케이엔더블유,KOSDAQ,9090,0.55,55686,499094940,145617436800,16019520
053080,케이엔솔,KOSDAQ,12140,-5.89,169761,2093737850,157817656980,12999807
199430,케이엔알시스템,KOSDAQ,19340,-8.77,84137,1658809170,215525791620,11144043
432470,케이엔에스,KOSDAQ,11370,-6.19,73002,834873850,99732591720,8771556
272110,케이엔제이,KOSDAQ,32900,-3.38,83139,2752804150,264035495500,8025395
039420,케이엘넷,KOSDAQ,2960,0.34,62913,185401751,67923102240,22946994
083550,케이엠,KOSDAQ,3295,2.17,29457,94776100,44667563675,13556165
032500,케이엠더블유,KOSDAQ,31950,10.55,1286069,42280079050,1346848256250,42154875
225430,케이엠제약,KOSDAQ,2335,-9.67,799072,2010754397,13023252350,5577410
102370,케이옥션,KOSDAQ,2875,-3.04,74153,211915595,78283978750,27229210
068100,케이웨더,KOSDAQ,2455,0.2,61638,146061580,29282100880,11927536
106080,케이이엠텍,KOSDAQ,1650,0.0,0,0,9506998050,5761817
455180,케이지에이,KOSDAQ,2395,-1.64,38410,91145685,33430166820,13958316
381970,케이카,KOSPI,9880,-1.4,131924,1304977580,482349978240,48820848
145270,케이탑리츠,KOSPI,827,-0.36,78020,64483743,39746260098,48060774
036030,케이티알파,KOSDAQ,4955,-0.1,51324,249609550,242890547265,49019283
064820,케이프,KOSDAQ,12090,-3.2,117479,1433573435,373099999350,30860215
024880,케이피에프,KOSDAQ,5280,-1.31,262210,1411600335,106459341120,20162754
042040,케이피엠테크,KOSDAQ,986,2.28,333098,331511109,24363430932,24709362
054410,케이피티유,KOSDAQ,3545,0.0,11738,41186595,20300243980,5726444
288180,케이피항공산업,KOSDAQ,43850,29.93,722288,31434639525,324194538700,7393262
258610,케일럼,KOSDAQ,1120,-2.1,56254,62447379,40863270560,36485063
274090,켄코아에어로스페이스,KOSDAQ,28450,9.63,12388012,358277682150,390606494100,13729578
089010,켐트로닉스,KOSDAQ,36350,-3.32,233128,8534456325,609590481450,16770027
220260,켐트로스,KOSDAQ,5280,-6.05,231263,1233233950,169340450400,32072055
052400,코나아이,KOSDAQ,63700,2.58,182800,11510174850,927681636700,14563291
402030,코난테크놀로지,KOSDAQ,17000,-3.57,18762,320128240,212797296000,12517488
391710,코닉오토메이션,KOSDAQ,1950,-4.41,212180,419842561,83109916500,42620470
046070,코다코,KOSDAQ,10280,0.0,0,0,159196994920,15486089
047770,코데즈컴바인,KOSDAQ,3145,-1.72,782135,2499038469,119014983290,37842602
080530,코디,KOSDAQ,3240,1.25,83064,258611287,35971047000,11102175
417310,코람코더원리츠,KOSPI,10160,2.11,166842,1681122920,410464000000,40400000
357120,코람코라이프인프라리츠,KOSPI,4460,3.0,127131,558540331,434115678840,97335354
104540,코렌텍,KOSDAQ,5000,0.1,40516,199668601,63928700000,12785740
027050,코리아나,KOSDAQ,1736,-1.25,239805,422771964,69440000000,40000000
007815,코리아써우,KOSPI,18340,-9.43,4614,84493310,54372414600,2964690
007810,코리아써키트,KOSPI,80800,-2.06,458970,35111282150,1937795696000,23982620
00781K,코리아써키트2우B,KOSPI,18000,-5.71,5381,96378230,14106582000,783699
190650,코리아에셋투자증권,KOSDAQ,7930,-1.61,7210,57448185,50656840000,6388000
123410,코리아에프티,KOSDAQ,6170,-4.04,145841,902772660,171779364880,27841064
003690,코리안리,KOSPI,14210,-1.46,1151552,16617292860,2511205850510,176721031
036690,코맥스,KOSDAQ,2885,0.0,0,0,125692107675,43567455
049430,코메론,KOSDAQ,18530,0.16,35202,648386150,167659440000,9048000
183300,코미코,KOSDAQ,145000,-3.91,124328,18150453600,1516799180000,10460684
041960,코미팜,KOSDAQ,7790,-2.75,241483,1894382865,575575796050,73886495
089890,코세스,KOSDAQ,39550,-4.93,90641,3606995750,655935247100,16584962
360350,코셈,KOSDAQ,13210,7.75,125125,1528879870,75798583700,5737970
082660,코스나인,KOSDAQ,480,0.0,0,0,47827617120,99640869
043710,코스리거글로벌,KOSDAQ,4115,-2.14,3346,13861175,71240945730,17312502
192820,코스맥스,KOSPI,177000,-1.88,67501,11887996550,2008863093000,11349509
044820,코스맥스비티아이,KOSPI,20150,-2.42,29716,611460435,193519008150,9603921
222040,코스맥스엔비티,KOSDAQ,8680,12.0,925309,7915012920,179051040000,20628000
241710,코스메카코리아,KOSDAQ,75100,-4.33,52921,4020582650,802068000000,10680000
439960,코스모로보틱스,KOSDAQ,48600,29.95,27976451,1231406530925,1560492831600,32108906
005070,코스모신소재,KOSPI,48950,-4.39,175072,8616680050,1625853250450,33214571
005420,코스모화학,KOSPI,14240,-3.0,185985,2646417305,546933166720,38408228
355150,코스텍시스,KOSDAQ,50100,-13.02,255599,13598888150,390647235000,7797350
071950,코아스,KOSPI,1650,4.17,90853,147288309,20557671750,12459195
166480,코아스템켐온,KOSDAQ,3740,1.08,592251,2186934314,197735206240,52870376
045970,코아시아,KOSDAQ,4545,-7.24,194099,886143178,119601111420,26314876
196450,코아시아씨엠,KOSDAQ,1220,-3.17,360567,439521437,55289890040,45319582
384470,코어라인소프트,KOSDAQ,3445,-3.77,61934,215521975,61826353940,17946692
002020,코오롱,KOSPI,66500,0.61,88944,5886273600,858360720000,12907680
003070,코오롱글로벌,KOSPI,9970,-0.99,46858,467134805,253476871230,25423959
003075,코오롱글로벌우,KOSPI,13840,-3.22,2079,28968360,10251800080,740737
102940,코오롱생명과학,KOSDAQ,53600,-0.92,35830,1952695050,701656320800,13090603
002025,코오롱우,KOSPI,30350,-3.8,3951,119637900,35219262950,1160437
120110,코오롱인더,KOSPI,74600,-4.97,299339,22321150050,2233973987200,29946032
120115,코오롱인더우,KOSPI,26750,-2.37,10530,280952700,74040255000,2767860
950160,코오롱티슈진,KOSDAQ,106600,-1.66,331765,35498905150,9032862930000,84736050
021240,코웨이,KOSPI,91100,-1.51,310244,28057160200,6446912508600,70767426
056360,코위버,KOSDAQ,8710,-2.13,608320,5443276140,85330128000,9796800
282880,코윈테크,KOSDAQ,14470,-4.8,78669,1148975420,169213366540,11694082
121850,코이즈,KOSDAQ,2135,-2.06,47328,103922220,10796692865,5056999
448710,코츠테크놀로지,KOSDAQ,17940,0.11,62420,1114662485,94818138480,5285292
126730,코칩,KOSDAQ,15550,-3.36,69072,1081391610,136375459300,8770126
015710,코콤,KOSDAQ,3425,-0.72,32058,109731466,60041962500,17530500
052330,코텍,KOSDAQ,12110,-2.02,18976,229447650,215092842790,17761589
322780,코퍼스코리아,KOSDAQ,458,0.0,0,0,20552362532,44874154
036420,콘텐트리중앙,KOSPI,5970,13.93,431187,2526828160,114995978760,19262308
200130,콜마비앤에이치,KOSDAQ,11760,2.17,129308,1505406525,345926962080,29415558
024720,콜마홀딩스,KOSPI,9500,-2.26,81121,772144220,325814460500,34296259
294570,쿠콘,KOSDAQ,25400,-5.4,51309,1335604025,256329992800,10091732
192400,쿠쿠홀딩스,KOSPI,26450,-2.22,56505,1510200100,940619793250,35562185
284740,쿠쿠홈시스,KOSPI,23200,-2.32,34942,815979525,520546056000,22437330
464490,쿼드메디슨,KOSDAQ,10310,-2.0,88572,917212985,118380585030,11482113
317690,퀀타매트릭스,KOSDAQ,3390,0.15,76406,257026919,68257748310,20135029
432720,퀄리타스반도체,KOSDAQ,18610,-2.21,405611,7485278295,264030714920,14187572
365270,큐라클,KOSDAQ,13450,4.26,195197,2527493680,294885412700,21924566
348080,큐라티스,KOSDAQ,602,-4.14,130488,78165533,69500768162,115449781
060280,큐렉소,KOSDAQ,12810,-1.91,395663,5044685645,528537909900,41259790
372320,큐로셀,KOSDAQ,36150,-7.54,254351,9256033700,550416935700,15225918
051780,큐로홀딩스,KOSDAQ,3200,-3.47,183225,587562132,17486515200,5464536
115180,큐리언트,KOSDAQ,26700,-0.37,214699,5567733675,996043152900,37304987
494120,큐리오시스,KOSDAQ,41000,-3.07,122727,4878666900,312275762000,7616482
445680,큐리옥스바이오시스템즈,KOSDAQ,88200,-2.22,75395,6678199000,1517327091000,17203255
182360,큐브엔터,KOSDAQ,8280,-1.55,26475,220415140,128752749720,15549849
405100,큐알티,KOSDAQ,17750,-5.03,59406,1061008385,218135092750,12289301
066310,큐에스아이,KOSDAQ,12400,-0.96,235707,2926122925,114968100400,9271621
377460,큐에이드,KOSDAQ,4080,0.0,0,0,253187202960,62055687
016600,큐캐피탈,KOSDAQ,293,0.0,0,0,52226403816,178247112
355390,크라우드웍스,KOSDAQ,2800,-5.25,191539,549884567,43615821200,15577079
264900,크라운제과,KOSPI,8290,-0.84,15352,126972230,103822716500,12523850
26490K,크라운제과우,KOSPI,9010,0.56,572,5095320,6969775600,773560
005740,크라운해태홀딩스,KOSPI,6630,-1.78,57324,381710510,98437910610,14847347
005745,크라운해태홀딩스우,KOSPI,6980,-0.43,220,1543350,4193067480,600726
259960,크래프톤,KOSPI,276000,-2.13,129293,35797202250,12732540468000,46132393
096240,크레버스,KOSDAQ,10150,-2.78,85366,854297290,108992527000,10738180
040350,크레오에스지,KOSDAQ,3495,-1.83,37616,132382125,68224259340,19520532
110790,크리스에프앤씨,KOSDAQ,3555,-2.6,2572,9133645,83297062800,23430960
900250,크리스탈신소재,KOSDAQ,519,0.97,771667,394507762,74351942076,143260004
045520,크린앤사이언스,KOSDAQ,2725,-1.27,21505,58676408,17712500000,6500000
214150,클래시스,KOSDAQ,48750,1.35,270313,13134974975,3180238376250,65235659
466100,클로봇,KOSDAQ,40700,-7.39,319388,13020853775,1036191027300,25459239
237880,클리오,KOSDAQ,12070,-1.55,20053,243341350,218121230710,18071353
139670,키네마스터,KOSDAQ,1756,-1.13,27650,49155828,24792630360,14118810
020120,키다리스튜디오,KOSPI,3730,2.75,131296,482062556,138247847180,37063766
475430,키스트론,KOSDAQ,4690,-3.1,265371,1259646998,83707635900,17848110
487720,키움제10호스팩,KOSDAQ,2015,-0.25,63599,128138964,8523450000,4230000
489480,키움제11호스팩,KOSDAQ,2025,0.5,13344,26881640,13365000000,6600000
039490,키움증권,KOSPI,377500,-3.21,98069,36991185750,9901189290000,26228316
466690,키움히어로제1호스팩,KOSDAQ,2000,-0.25,11613,23229630,10190000000,5095000
0131D0,키움히어로제2호스팩,KOSDAQ,1990,0.35,296484,589446823,12556900000,6310000
054780,키이스트,KOSDAQ,2050,0.0,29641,60971570,40298475650,19657793
256940,킵스파마,KOSDAQ,6190,-2.06,94208,579067845,124283729930,20078147
219130,타이거일렉,KOSDAQ,59000,-2.32,47449,2741084200,372543110000,6314290
336680,탑런토탈솔루션,KOSDAQ,3510,-2.5,28207,99579829,137400908580,39145558
360070,탑머티리얼,KOSDAQ,15190,-2.69,34245,519111130,124349031170,8186243
065130,탑엔지니어링,KOSDAQ,4025,2.55,302313,1206391965,64416100000,16004000
134580,탑코미디어,KOSDAQ,1540,-0.06,47164,71373286,75912989460,49294149
014580,태경비케이,KOSPI,4460,-1.11,141455,629789611,123020626000,27583100
015890,태경산업,KOSPI,4980,-1.58,51101,254154043,145559175000,29228750
006890,태경케미컬,KOSPI,7870,0.0,56491,441537055,91292000000,11600000
023160,태광,KOSDAQ,36500,3.55,307290,11215969400,944154333000,25867242
003240,태광산업,KOSPI,994000,-1.97,2289,2257553000,1106719600000,1113400
011280,태림포장,KOSPI,1860,-2.11,92080,171411046,131699048400,70805940
323280,태성,KOSDAQ,68900,5.51,589127,40838655850,2104066822000,30537980
053620,태양,KOSDAQ,7230,-0.82,7003,50364190,62178000000,8600000
004100,태양금속,KOSPI,2720,-0.37,461455,1239632485,99824000000,36700000
004105,태양금속우,KOSPI,3670,-0.41,24937,89871886,12111000000,3300000
009410,태영건설,KOSPI,1770,-0.95,309083,545871969,526734438060,297590078
009415,태영건설우,KOSPI,7980,-5.11,13430,108048940,5186792520,649974
044490,태웅,KOSDAQ,38700,-4.91,120384,4701994650,774285644700,20007381
124560,태웅로직스,KOSDAQ,2210,0.0,71461,157734760,85572992310,38720811
001420,태원물산,KOSPI,2920,0.0,8627,24666940,22192000000,7600000
191420,테고사이언스,KOSDAQ,11450,2.78,29996,333069200,92846149300,8108834
950250,테라뷰,KOSDAQ,4430,-3.17,408662,1825742387,157343548330,35517731
073640,테라사이언스,KOSDAQ,654,0.0,0,0,69571715580,106378770
066700,테라젠이텍스,KOSDAQ,2760,1.47,105081,286476185,102540557760,37152376
095610,테스,KOSDAQ,112400,-3.19,222231,24680729800,2176064000000,19360000
055490,테이팩스,KOSPI,19760,-9.77,122384,2420167660,94248284000,4769650
064520,테크엘,KOSDAQ,1740,-0.74,22034,38282214,38890847880,22351062
089030,테크윙,KOSDAQ,48150,-2.53,1361329,65778461200,1784133006750,37053645
054450,텔레칩스,KOSDAQ,15920,-3.52,323693,5078427170,241096189360,15144233
078000,텔코웨어,KOSPI,14780,-0.61,10572,154996250,136568338060,9240077
200230,텔콘RF제약,KOSDAQ,508,1.6,274550,136788461,36333954764,71523533
214420,토니모리,KOSPI,6510,-2.4,102604,681312420,156596741490,24054799
393210,토마토시스템,KOSDAQ,3680,0.14,80795,300191907,57461521920,15614544
475960,토모큐브,KOSDAQ,44950,-2.92,79847,3555399875,601578166300,13383274
215480,토박스코리아,KOSDAQ,2310,-2.12,33552,78184315,20674500000,8950000
051360,토비스,KOSDAQ,18590,-1.22,39389,727738220,277322701370,14917843
045340,토탈소프트,KOSDAQ,6850,-1.15,73225,508530505,58622574000,8558040
108230,톱텍,KOSDAQ,3950,-1.0,79411,313194930,150191817750,38023245
079970,투비소프트,KOSDAQ,596,0.0,0,0,7646223464,12829234
199800,툴젠,KOSDAQ,74200,-7.25,148487,10764435950,667342111800,8993829
417790,트루엔,KOSDAQ,6840,0.59,56790,383394455,71603794440,10468391
091810,트리니티항공,KOSPI,849,-1.16,1560837,1350222690,350611092765,412969485
290090,트윔,KOSDAQ,5810,-3.65,2905,16947500,43227957080,7440268
026150,특수건설,KOSDAQ,5260,-3.66,85904,456028110,92293701060,17546331
464280,티디에스팜,KOSDAQ,8270,-0.96,26887,220297080,45733100000,5530000
117730,티로보틱스,KOSDAQ,18060,-7.34,141751,2606533185,407398256580,22558043
033830,티비씨,KOSDAQ,543,-0.55,53395,28844680,54300000000,100000000
057680,티사이언티픽,KOSDAQ,2330,-0.85,24982,57530382,33201801000,14249700
204610,티쓰리,KOSDAQ,3105,-0.48,470993,1430822581,170780340600,55001720
125020,티씨머티리얼즈,KOSDAQ,7290,6.42,2505112,17958226110,255431029500,35038550
064760,티씨케이,KOSDAQ,277000,-5.46,78754,21984320750,3096698232000,11179416
246710,티앤알바이오팹,KOSDAQ,2405,0.0,227656,536745174,114633132120,47664504
340570,티앤엘,KOSDAQ,59900,4.36,75894,4490281800,486867200000,8128000
043220,티에스넥스젠,KOSDAQ,1710,0.0,0,0,27227331360,15922416
277880,티에스아이,KOSDAQ,4725,-4.35,93618,448135990,93759176700,19843212
131290,티에스이,KOSDAQ,210000,-5.83,162549,34237668250,2322900090000,11061429
019180,티에이치엔,KOSPI,7420,-6.67,474022,3576422275,133560000000,18000000
425420,티에프이,KOSDAQ,56200,-2.09,109717,6081932950,693911572200,12347181
484810,티엑스알로보틱스,KOSDAQ,15450,-5.85,61024,961488990,238716636750,15450915
131100,티엔엔터테인먼트,KOSDAQ,1124,-1.49,40295,44881276,36245317776,32246724
356860,티엘비,KOSDAQ,95100,-3.94,109841,10624647750,935083113000,9832630
217590,티엠씨,KOSPI,30050,29.81,462417,13588616875,724031461250,24094225
363280,티와이홀딩스,KOSPI,2530,-1.94,78555,197940385,115108252490,45497333
36328K,티와이홀딩스우,KOSPI,3840,-1.54,3185,12253840,4511804160,1174949
321550,티움바이오,KOSDAQ,9020,0.22,233706,2064115960,270947044500,30038475
004870,티웨이홀딩스,KOSPI,308,29.96,3345605,1002034360,34854356152,113163494
425040,티이엠씨,KOSDAQ,25850,7.71,3517016,86037681075,551356769700,21329082
241790,티이엠씨씨엔에스,KOSDAQ,7290,-5.69,79112,583008010,72919201860,10002634
022220,티케이지애강,KOSDAQ,745,-2.87,11840,8946838,38586961355,51794579
104480,티케이케미칼,KOSDAQ,2145,-2.5,546659,1173490838,194970705930,90895434
081150,티플랙스,KOSDAQ,3830,-1.79,887742,3397359623,92947979660,24268402
130740,티피씨글로벌,KOSDAQ,2040,-1.45,614209,1203524158,23004425160,11276679
084730,팅크웨어,KOSDAQ,7720,0.26,25547,194434010,85764753280,11109424
440110,파두,KOSDAQ,107900,9.1,2143727,225382355950,5405447633300,50096827
034230,파라다이스,KOSPI,14450,0.14,518847,7449681030,1338494569900,92629382
290560,파라택시스이더리움,KOSDAQ,1455,0.34,89159,128233544,32537772150,22362730
288330,파라택시스코리아,KOSDAQ,416,0.0,0,0,44129674368,106080948
033540,파라텍,KOSDAQ,858,-0.92,244716,208672216,44827351998,52246331
388870,파로스아이바이오,KOSDAQ,7100,2.9,99512,702002720,91916117200,12945932
043200,파루,KOSDAQ,875,-0.11,231535,204380316,36578775625,41804315
214450,파마리서치,KOSDAQ,305000,-2.09,75945,23379322000,3168842640000,10389648
005690,파미셀,KOSPI,15670,-5.77,752390,11871752670,940465825880,60016964
177830,파버나인,KOSDAQ,2615,-4.56,747536,2064864151,35286681865,13493951
037070,파세코,KOSDAQ,8040,-3.48,137800,1118536855,160800000000,20000000
150900,파수AI,KOSDAQ,4690,-0.85,273976,1298635715,54891394180,11703922
037030,파워넷,KOSDAQ,6580,-6.27,1173591,7979867830,167875487360,25512992
047310,파워로직스,KOSDAQ,4820,-1.23,215414,1027489735,176463839100,36610755
368770,파이버프로,KOSDAQ,19420,-4.33,374789,7377780265,638029049500,32854225
170790,파이오링크,KOSDAQ,9340,-0.85,34882,324540540,59751108900,6397335
900100,파이온엑스,KOSDAQ,409,-5.1,174422,71868137,21579045318,52760502
049120,파인디앤씨,KOSDAQ,2385,-4.22,43267,105291815,25284966255,10601663
038950,파인디지털,KOSDAQ,3250,-0.91,7168,23328365,33184986250,10210765
387570,파인메딕스,KOSDAQ,6720,-0.44,10586,68945670,37806048000,5625900
441270,파인엠텍,KOSDAQ,9900,1.43,434893,4305350335,413138998800,41731212
106240,파인테크닉스,KOSDAQ,2160,-1.82,164402,350817910,49395586320,22868327
131760,파인텍,KOSDAQ,1036,0.0,0,0,44995119988,43431583
065690,파커스,KOSDAQ,1500,6.53,59296,86373587,21073996500,14049331
140860,파크시스템스,KOSDAQ,261000,-3.87,24321,6353561750,1826362377000,6997557
091700,파트론,KOSDAQ,7030,-2.63,251608,1777758800,351500000000,50000000
032800,판타지오,KOSDAQ,2155,15.36,2984362,6726868485,19807490705,9191411
318010,팜스빌,KOSDAQ,3600,1.98,14584,51315240,28545616800,7929338
036580,팜스코,KOSPI,2870,-4.49,228772,655953885,105409196410,36727943
027710,팜스토리,KOSDAQ,1311,-1.5,617293,811057184,146067162600,111416600
004720,팜젠사이언스,KOSPI,3620,-1.36,46597,169082036,79475297240,21954502
225590,패션플랫폼,KOSDAQ,950,0.0,0,0,24326537900,25606882
054300,팬스타엔터프라이즈,KOSDAQ,1062,0.38,187036,200900091,61458943590,57870945
068050,팬엔터테인먼트,KOSDAQ,1333,-2.06,27732,37239199,36916203308,27694076
028670,팬오션,KOSPI,6050,1.68,4017947,24037638840,3234145547600,534569512
222110,팬젠,KOSDAQ,5720,-8.48,119446,722677195,77302991480,13514509
271830,팸텍,KOSDAQ,1290,-0.31,101823,130962927,38042360580,29490202
010820,퍼스텍,KOSPI,11230,-4.91,1724621,20355319395,547708863740,48771938
016800,퍼시스,KOSPI,29800,1.71,1552,46049625,342700000000,11500000
263750,펄어비스,KOSDAQ,47000,2.62,630863,29102967600,3019649185000,64247855
251970,펌텍코리아,KOSDAQ,38350,-1.16,36338,1408751975,475540000000,12400000
187660,페니트리움바이오,KOSDAQ,8300,-1.54,831827,6871003810,460369899900,55466253
0015S0,페스카로,KOSDAQ,11470,-3.78,85937,989516645,113171393100,9866730
001020,페이퍼코리아,KOSPI,674,0.0,0,0,119960752962,177983313
168360,펨트론,KOSDAQ,20650,-5.28,123255,2543290825,448261258550,21707567
087010,펩트론,KOSDAQ,245500,2.72,141967,34021771750,5724409425000,23317350
090080,평화산업,KOSPI,960,1.05,111110,105302657,52706168640,54902259
010770,평화홀딩스,KOSPI,4250,-0.82,85131,360968186,62158230500,14625466
064800,포니링크,KOSDAQ,2900,-27.41,624661,1934070548,74128231100,25561459
119500,포메탈,KOSDAQ,3960,-2.34,117654,458332325,46915038720,11847232
389140,포바이포,KOSDAQ,7160,-2.85,97595,696053520,102171302600,14269735
105760,포스뱅크,KOSDAQ,5570,-0.54,120374,679749675,56688045590,10177387
022100,포스코DX,KOSPI,31000,-8.28,727599,22916670125,4713076599000,152034729
058430,포스코스틸리온,KOSPI,6490,-3.71,729641,4750714505,389400000000,60000000
009520,포스코엠텍,KOSDAQ,17010,-4.33,165219,2837572025,708342378030,41642703
047050,포스코인터내셔널,KOSPI,70600,-0.98,447116,31316482800,12420148832800,175922788
003670,포스코퓨처엠,KOSPI,224000,-3.45,330942,74050204000,19923953280000,88946220
189690,포시에스,KOSDAQ,1873,-0.37,24218,45243037,51174047937,27321969
318020,포인트모바일,KOSDAQ,2960,-1.82,33725,99489495,36411765120,12301272
256630,포인트엔지니어링,KOSDAQ,4270,-7.17,64679,280078640,49529497780,11599414
331380,포커스에이아이,KOSDAQ,1867,-3.31,127053,239691673,60512249963,32411489
208710,포톤,KOSDAQ,2135,-4.04,157104,344323544,28139581820,13180132
472850,폰드그룹,KOSDAQ,4940,1.96,33146,160264170,284403960880,57571652
039980,폴라리스AI,KOSDAQ,8250,3.13,2807503,24350345495,118645015500,14381214
041910,폴라리스AI파마,KOSDAQ,6950,1.16,297196,2077272805,92319282500,13283350
234100,폴라리스세원,KOSDAQ,1020,0.0,0,0,74468346660,73008183
041020,폴라리스오피스,KOSDAQ,3925,-2.73,583311,2313644675,195008887525,49683793
114630,폴라리스우노,KOSDAQ,2075,-3.49,110312,228710620,35763139600,17235248
487580,폴레드,KOSDAQ,8530,-12.96,17684836,162266149475,214809804330,25182861
290720,푸드나무,KOSDAQ,3125,1.63,24892,77896470,109756693750,35122142
005670,푸드웰,KOSDAQ,6740,-0.59,63432,427000880,67400000000,10000000
094940,푸른기술,KOSDAQ,11230,-4.18,421530,4691065525,93898364780,8361386
007330,푸른저축은행,KOSDAQ,11510,-0.52,17250,199559815,173603028000,15082800
017810,풀무원,KOSPI,11100,-0.36,42138,470325290,423138016200,38120542
093380,풍강,KOSDAQ,2705,-4.59,18724,51552935,26723541665,9879313
023900,풍국주정,KOSDAQ,9120,-0.33,38840,352945395,114912000000,12600000
103140,풍산,KOSPI,86700,0.81,172109,14866626850,2429704902600,28024278
005810,풍산홀딩스,KOSPI,40050,-2.2,80537,3246074650,577412544600,14417292
371950,풍원정밀,KOSDAQ,8780,-1.68,30546,269465370,198977171440,22662548
298060,풍전약품,KOSDAQ,3705,-20.06,85006,333182985,32754552675,8840635
370090,퓨런티어,KOSDAQ,11500,-4.88,77197,897427200,98403545000,8556830
445180,퓨릿,KOSDAQ,11260,-3.43,83601,943989015,193550256880,17189188
220100,퓨쳐켐,KOSDAQ,15860,1.02,91041,1444825005,355698881200,22427420
035200,프럼파스트,KOSDAQ,3510,-3.31,76383,268522550,34154370900,9730590
334970,프레스티지바이오로직스,KOSDAQ,2020,0.0,108623,218187755,157060326740,77752637
950210,프레스티지바이오파마,KOSPI,7500,-0.53,86260,644489205,450721162500,60096155
227100,프로브잇,KOSDAQ,612,0.0,0,0,14770119384,24134182
321260,프로이천,KOSDAQ,3635,4.3,1807467,6182536285,102478225340,28192084
053610,프로텍,KOSDAQ,92100,0.0,110106,10037105350,828900000000,9000000
468530,프로티나,KOSDAQ,44300,-0.78,98835,4307044725,488859714400,11035208
303360,프로티아,KOSDAQ,4645,1.31,20837,96038075,59826276175,12879715
377220,프롬바이오,KOSDAQ,1045,-0.48,108169,111529489,29583950000,28310000
335810,프리시젼바이오,KOSDAQ,2000,-1.48,13318,26971134,43899012000,21949506
053160,프리엠스,KOSDAQ,7830,-3.69,23126,183193460,46980000000,6000000
405000,플라즈맵,KOSDAQ,6310,-5.82,558,3653270,24220581640,3838444
041590,플래스크,KOSDAQ,2370,0.0,0,0,116064014460,48972158
367000,플래티어,KOSDAQ,3825,-0.13,20173,74628105,32084891775,8388207
075130,플랜티넷,KOSDAQ,2210,1.61,71251,155956729,36735327200,16622320
009810,플레이그램,KOSPI,2200,-6.78,94076,208651950,33415250000,15188750
237820,플레이디,KOSDAQ,3945,-2.71,42404,168374080,50603067300,12827140
023770,플레이위드,KOSDAQ,2655,-5.01,10205,27287525,23752944225,8946495
019570,플루토스,KOSDAQ,407,0.0,933287,381486136,35836367094,88050042
300080,플리토,KOSDAQ,8610,-4.33,408545,3455488425,142111933110,16505451
033790,피노,KOSDAQ,13300,-10.74,2332832,32712533560,1095012780400,82331788
032580,피델릭스,KOSDAQ,4700,9.94,7364762,34977032801,155720700800,33132064
051380,피씨디렉트,KOSDAQ,2175,-0.46,58862,125496424,33364656600,15340072
241820,피씨엘,KOSDAQ,6040,0.0,0,0,16803871920,2782098
452450,피아이이,KOSDAQ,5740,-2.71,241120,1393643420,206803590000,36028500
237750,피앤씨테크,KOSDAQ,4795,-5.05,49358,239783205,31151197000,6496600
460940,피앤에스로보틱스,KOSDAQ,7460,-6.87,208208,1582955840,100376388800,13455280
319660,피에스케이,KOSDAQ,103600,-2.26,287337,30348378200,3000951570400,28966714
031980,피에스케이홀딩스,KOSDAQ,116500,-0.34,190393,22356469700,2512019017500,21562395
002230,피에스텍,KOSDAQ,7810,-3.7,232142,1804209375,146088549200,18705320
043370,피에이치에이,KOSDAQ,12610,-4.25,75312,952921050,264810000000,21000000
239890,피엔에이치테크,KOSDAQ,5160,-3.19,99361,504731765,51268495800,9935755
347740,피엔케이피부임상연구센타,KOSDAQ,2165,-5.25,140588,306354341,64972897040,30010576
137400,피엔티,KOSDAQ,45050,-4.35,175546,7977356175,1067267296400,23690728
257370,피엔티엠에스,KOSDAQ,2855,-0.17,19492,53990635,35701378155,12504861
147760,피엠티,KOSDAQ,7160,6.87,578893,4057891885,77470240560,10819866
128660,피제이메탈,KOSDAQ,3225,-0.77,212383,679329845,79990865025,24803369
006140,피제이전자,KOSDAQ,6300,-6.11,166819,1060600380,93649500000,14865000
376180,피코그램,KOSDAQ,2205,-3.29,89173,197650016,40927088790,18561038
