종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
011040,경동제약,KOSDAQ,5540,-0.36,22276,122389475,170458963640,30768766
000050,경방,KOSPI,10110,2.02,49552,497268740,277168379700,27415270
214390,경보제약,KOSPI,6370,-1.39,83209,533321530,152286698200,23906860
012610,경인양행,KOSPI,5150,1.98,789636,4062549060,214324279750,41616365
009140,경인전자,KOSPI,23150,0.0,2964,68574425,36363950550,1570797
024910,경창산업,KOSDAQ,2065,4.03,468182,959331124,73966245325,35819005
013580,계룡건설,KOSPI,28300,-2.41,95453,2700070150,252744668100,8930907
012200,계양전기,KOSPI,8480,29.86,6611485,53390599840,230849589920,27222829
012205,계양전기우,KOSPI,10400,30.0,901349,9114887955,12158421600,1169079
002140,고려산업,KOSPI,2680,-0.37,157050,419491313,66837659000,24939425
049720,고려신용정보,KOSDAQ,10030,0.0,25992,260612055,143429000000,14300000
010130,고려아연,KOSPI,1559000,-0.06,33313,51661800500,32540958671000,20872969
002240,고려제강,KOSPI,24400,-3.94,41170,1012409325,658800000000,27000000
014570,고려제약,KOSDAQ,4010,0.0,11689,46656030,44110000000,11000000
348150,고바이오랩,KOSDAQ,4935,0.61,47239,233311999,95832217215,19418889
950190,고스트스튜디오,KOSDAQ,7850,-0.63,22184,173497825,102183913150,13017059
098460,고영,KOSDAQ,40700,1.37,2782567,113761025325,2794248528500,68654755
035290,골드앤에스,KOSDAQ,724,1.69,88186,63653173,17258885760,23838240
215000,골프존,KOSDAQ,49900,-0.1,10890,542862925,313143208500,6275415
121440,골프존홀딩스,KOSDAQ,4900,-1.01,145340,709975117,209900408200,42836818
366030,공구우먼,KOSDAQ,6600,-0.15,137987,904078610,149515410000,22653850
009290,광동제약,KOSPI,8030,0.25,186898,1497288635,399892458240,49799808
017040,광명전기,KOSPI,932,0.0,0,0,40390657180,43337615
029480,광무,KOSDAQ,2135,1.67,167149,352286448,127500346820,59719132
017900,광전자,KOSPI,11210,3.99,5180707,58107232535,649549583230,57943763
037710,광주신세계,KOSPI,37500,0.13,6744,252174300,298394625000,7957190
026910,광진실업,KOSDAQ,2355,-3.48,140236,341796335,15084728775,6405405
465320,교보15호스팩,KOSDAQ,2335,0.0,0,0,8896350000,3810000
482520,교보16호스팩,KOSDAQ,2050,0.24,1344,2752590,12505000000,6100000
489210,교보17호스팩,KOSDAQ,2095,0.0,2391,4968035,10852100000,5180000
0041B0,교보18호스팩,KOSDAQ,2015,0.0,1787,3604145,10155600000,5040000
0098T0,교보19호스팩,KOSDAQ,2025,0.0,4275,8658685,10935000000,5400000
0132G0,교보20호스팩,KOSDAQ,1996,-0.15,18717,37372360,11916120000,5970000
030610,교보증권,KOSPI,14830,-1.59,238028,3533186265,1690070711630,113962961
339770,교촌에프앤비,KOSPI,4345,0.12,90579,390020839,217098272600,49965080
053270,구영테크,KOSDAQ,2410,3.66,294862,710724331,66059076050,27410405
007690,국도화학,KOSPI,38750,-1.4,22478,873817100,358857240000,9260832
066620,국보디자인,KOSDAQ,24550,0.2,11807,290414875,184125000000,7500000
043650,국순당,KOSDAQ,4150,-0.6,32117,132891083,74111961600,17858304
006050,국영지앤엠,KOSDAQ,1238,-1.9,576994,711605723,43200310834,34895243
060480,국일신동,KOSDAQ,1854,-1.38,89859,164394353,20560860000,11090000
078130,국일제지,KOSDAQ,436,0.0,0,0,491548959756,1127405871
307750,국전,KOSDAQ,3740,-0.27,263356,983127622,201908717120,53986288
002720,국제약품,KOSPI,4515,0.56,68368,308689702,95536641480,21159832
035080,그래디언트,KOSDAQ,11600,1.05,39615,457792415,132602894400,11431284
318060,그래피,KOSDAQ,31200,2.97,347362,10685575575,348603122400,11173177
453450,그리드위즈,KOSDAQ,24300,-1.82,290751,7246071375,193008825000,7942750
204020,그리티,KOSDAQ,2330,1.08,40002,93216560,45320438560,19450832
0015G0,그린광학,KOSDAQ,30950,-2.83,278474,8577139700,362193643950,11702541
402490,그린리소스,KOSDAQ,22650,0.44,1010284,22940249575,378097899600,16693064
114450,그린생명과학,KOSDAQ,2705,-0.55,370581,1021284392,54100000000,20000000
083420,그린케미칼,KOSPI,5950,-0.5,40359,239711805,142800000000,24000000
186230,그린플러스,KOSDAQ,4440,0.11,30635,134251918,48485634720,10920188
014530,극동유화,KOSPI,3730,0.0,200436,747857741,130062936600,34869420
900070,글로벌에스엠,KOSDAQ,610,0.0,0,0,32783820480,53743968
204620,글로벌텍스프리,KOSDAQ,6000,1.87,1337616,7867305750,421699980000,70283330
019660,글로본,KOSDAQ,2250,0.0,19154,42566455,31374749250,13944333
014280,금강공업,KOSPI,5910,1.72,348772,2013382950,173336499870,29329357
014285,금강공업우,KOSPI,7370,-1.34,5277,37811200,4347378750,589875
053260,금강철강,KOSDAQ,6050,-8.89,863890,5326180660,113256000000,18720000
008870,금비,KOSPI,44700,-0.11,1280,57293000,44700000000,1000000
001570,금양,KOSPI,9900,0.0,0,0,633275240400,63967196
282720,금양그린파워,KOSDAQ,14420,-6.79,247058,3646886870,174763190000,12119500
002990,금호건설,KOSPI,5000,-4.76,281182,1406880684,186299870000,37259974
002995,금호건설우,KOSPI,14590,-2.08,4957,72387490,4264160940,292266
011780,금호석유화학,KOSPI,150800,14.42,461748,68638059250,3793724610000,25157325
011785,금호석유화학우,KOSPI,62500,7.57,38784,2402209800,188967875000,3023486
214330,금호에이치티,KOSPI,3435,1.63,50906,171939106,74898976185,21804651
001210,금호전기,KOSPI,886,2.67,1090385,961471232,54825753538,61880083
073240,금호타이어,KOSPI,5610,-1.23,827967,4676547235,1611530210070,287260287
036190,금화피에스시,KOSDAQ,39000,-0.64,14926,578452625,234000000000,6000000
049080,기가레인,KOSDAQ,1799,-1.26,5764588,10333072010,152705141253,84883347
420770,기가비스,KOSDAQ,102600,-2.29,81176,8291395700,1300532770800,12675758
035460,기산텔레콤,KOSDAQ,4030,-0.49,1581655,6577158844,60060460200,14903340
092440,기신정기,KOSPI,2315,-0.22,11442,26457390,67598000000,29200000
000270,기아,KOSPI,164500,4.38,3759583,618453410600,64222938171000,390412998
024110,기업은행,KOSPI,21800,0.23,1065365,23102544975,17383883944200,797425869
013700,까뮤이앤씨,KOSPI,1344,-0.3,94344,124620391,80305115520,59750830
004540,깨끗한나라,KOSPI,1940,0.26,70542,136254691,72246944420,37240693
004545,깨끗한나라우,KOSPI,10350,0.88,1755,18014740,3789756000,366160
407400,꿈비,KOSDAQ,4095,-0.24,72678,295731311,59928416730,14634534
187790,나노,KOSDAQ,6070,-11.0,1440839,8892292900,187203838100,30840830
121600,나노신소재,KOSDAQ,80900,-1.1,101102,8095963900,991323601900,12253691
286750,나노실리칸첨단소재,KOSDAQ,1489,2.83,224737,322291053,47690968073,32028857
247660,나노씨엠에스,KOSDAQ,4820,2.34,19267,90963065,20937694400,4343920
039860,나노엔텍,KOSDAQ,5930,-5.42,783693,4729689490,225891804290,38093053
091970,나노캠텍,KOSDAQ,757,0.0,0,0,28519144571,37673903
417010,나노팀,KOSDAQ,11470,1.24,342966,3818625735,231381190160,20172728
405920,나라셀라,KOSDAQ,2405,-2.83,8203,19932565,30971772780,12878076
478340,나라스페이스테크놀로지,KOSDAQ,32950,2.65,192055,6171527075,380031823450,11533591
051490,나라엠앤디,KOSDAQ,3810,0.13,34720,132683540,54102000000,14200000
137080,나래나노텍,KOSDAQ,6000,1.18,50810,302068210,66356532000,11059422
190510,나무가,KOSDAQ,19070,2.86,71564,1363509570,268606995190,14085317
242040,나무기술,KOSDAQ,4485,-2.61,1589618,7300003160,155209094040,34606264
293580,나우IB,KOSDAQ,2580,2.18,2021787,5262469454,244919271000,94929950
459510,나우로보틱스,KOSDAQ,31500,2.44,2085907,71006007250,408819033000,12978382
138610,나이벡,KOSDAQ,23950,0.84,62557,1488557925,272258642350,11367793
130580,나이스디앤비,KOSDAQ,5590,0.54,6195,34619120,86086000000,15400000
036800,나이스정보통신,KOSDAQ,28900,-1.7,34996,1012252400,289000000000,10000000
267320,나인테크,KOSDAQ,3480,-5.05,2445631,8624307294,199805226600,57415295
001260,남광토건,KOSPI,9930,-0.9,46498,454581300,97637439960,9832572
008350,남선알미늄,KOSPI,1995,-1.72,4422328,8814159422,257512784550,129079090
008355,남선알미우,KOSPI,13350,-0.96,1639,21990010,4110331500,307890
004270,남성,KOSPI,7050,-0.98,6091,42810630,25529572800,3621216
003920,남양유업,KOSPI,50000,0.81,7856,391705975,300000000000,6000000
003925,남양유업우,KOSPI,36850,-0.14,4096,150705550,73700000000,2000000
025860,남해화학,KOSPI,9300,-2.31,1954342,18470382535,462013239900,49678843
111710,남화산업,KOSDAQ,4000,-0.87,2045,8233725,82352000000,20588000
091590,남화토건,KOSDAQ,4250,-1.62,18531,78255921,49895000000,11740000
168330,내츄럴엔도텍,KOSDAQ,2395,-0.21,31751,75292770,76052985500,31754900
094860,네오리진,KOSDAQ,1465,-1.01,161548,237406369,36786170510,25110014
253590,네오셈,KOSDAQ,17800,-1.6,1249272,21952445370,780871119200,43869164
212560,네오오토,KOSDAQ,8690,2.6,163556,1424565840,102648374290,11812241
095660,네오위즈,KOSDAQ,20950,-0.24,34630,722936750,453283816050,21636459
042420,네오위즈홀딩스,KOSDAQ,20000,-3.38,17528,353811000,162845660000,8142283
950220,네오이뮨텍,KOSDAQ,403,0.5,974662,392023869,67558277215,167638405
311390,네오크레마,KOSDAQ,4370,-3.1,37787,165753086,55297057930,12653789
085910,네오티스,KOSDAQ,29100,7.58,333575,9465024200,405503203800,13934818
092730,네오팜,KOSDAQ,20150,0.25,63615,1280800870,322963978350,16027989
153460,네이블,KOSDAQ,9220,-1.5,32688,305232375,60206729080,6530014
007390,네이처셀,KOSDAQ,19070,0.16,218529,4190193075,1228776517920,64435056
033640,네패스,KOSDAQ,32850,0.31,345003,11150462725,757494785700,23059202
330860,네패스아크,KOSDAQ,39900,3.91,313563,12429357950,486143395500,12184045
351320,넥사다이내믹스,KOSDAQ,1481,-0.67,239315,360354772,43983688802,29698642
005720,넥센,KOSPI,7200,2.27,55479,392032350,378316634400,52543977
005725,넥센우,KOSPI,4695,1.29,1599,7293880,16904817000,3600600
002350,넥센타이어,KOSPI,7220,-0.69,305137,2237819565,705162071940,97667877
002355,넥센타이어1우B,KOSPI,4395,0.46,8805,38464140,28567500000,6500000
089140,넥스턴앤롤코리아,KOSDAQ,2150,-0.92,29497,63156345,32929903100,15316234
389650,넥스트바이오메디컬,KOSDAQ,55800,-1.06,55910,3122760200,457776838800,8203886
137940,넥스트아이,KOSDAQ,263,0.0,0,0,22452044896,85368992
396270,넥스트칩,KOSDAQ,5950,16.44,2604662,14820611625,195680214450,32887431
348210,넥스틴,KOSDAQ,71200,-0.56,45893,3246383550,745962756000,10477005
092790,넥스틸,KOSPI,19840,-5.75,635403,12586414270,515879680000,26002000
225570,넥슨게임즈,KOSDAQ,11220,0.36,95019,1058260310,738951152280,65860174
205500,넥써쓰,KOSDAQ,1650,-5.93,188175,317816020,105784963350,64112099
217270,넵튠,KOSDAQ,3710,-0.27,62685,231713011,173389235530,46735643
251270,넷마블,KOSPI,43000,-8.7,1010484,43698274550,3524295953000,81960371
104620,노랑풍선,KOSDAQ,4830,-0.82,134087,649861807,81194966160,16810552
090350,노루페인트,KOSPI,8450,-0.59,92855,781124425,169000000000,20000000
090355,노루페인트우,KOSPI,13050,0.0,252,3329340,6043794300,463126
000320,노루홀딩스,KOSPI,21900,-1.35,38020,831859100,291076206900,13291151
000325,노루홀딩스우,KOSPI,29350,-1.84,792,23212500,7148456650,243559
473980,노머스,KOSDAQ,17700,4.49,57941,998423165,195714599400,11057322
194700,노바렉스,KOSDAQ,15860,8.26,407857,6515276635,289521889280,18254848
285490,노바텍,KOSDAQ,22550,-1.31,50181,1131782175,238484989050,10575831
145170,노브랜드,KOSDAQ,4845,4.53,1309728,6570438756,81921222225,16908405
106520,노블엠앤비,KOSDAQ,411,0.0,0,0,15904036272,38695952
376930,노을,KOSDAQ,1221,-1.85,655523,813277895,62626705383,51291323
486990,노타,KOSDAQ,33600,-5.22,692932,23260218400,717233328000,21346230
006280,녹십자,KOSPI,138100,1.1,97293,13735692050,1613910897800,11686538
142280,녹십자엠에스,KOSDAQ,3995,4.31,831978,3339517835,86858994370,21741926
234690,녹십자웰빙,KOSDAQ,11400,-7.17,273833,3216939165,204781506000,17963290
005250,녹십자홀딩스,KOSPI,13500,-0.81,120014,1629599840,634880835000,47028210
005257,녹십자홀딩스2우,KOSPI,22700,1.57,1110,25371500,19203973000,845990
004370,농심,KOSPI,377500,1.07,22416,8469013250,2296197355000,6082642
072710,농심홀딩스,KOSPI,96400,0.63,3524,337330200,447082956000,4637790
054050,농우바이오,KOSDAQ,7820,-1.26,94906,741795195,125358987020,16030561
069140,누리플랜,KOSDAQ,1984,-1.29,163754,326347096,29950075136,15095804
040160,누리플렉스,KOSDAQ,18140,3.36,53753,958006595,218687404900,12055535
332290,누보,KOSDAQ,1249,-2.27,360822,451366897,49840600596,39904404
348340,뉴로메카,KOSDAQ,65200,4.32,746268,49839357500,806012245200,12362151
380550,뉴로핏,KOSDAQ,19150,0.79,122689,2344563105,231558640250,12091835
060260,뉴보텍,KOSDAQ,1401,3.01,94865,133047544,18692640756,13342356
463020,뉴엔AI,KOSDAQ,13420,-7.26,190633,2603764890,119158864000,8879200
123840,뉴온,KOSDAQ,5370,-10.5,32127,175489105,34182359100,6365430
012340,뉴인텍,KOSDAQ,1450,-9.94,1425725,2165498941,16385452400,11300312
462310,뉴키즈온,KOSDAQ,4215,0.72,11825,49733130,34500285015,8185121
270870,뉴트리,KOSDAQ,4200,0.0,9130,38154582,38640940800,9200224
144960,뉴파워프라즈마,KOSDAQ,7350,-2.26,395386,2915793010,321140786400,43692624
085670,뉴프렉스,KOSDAQ,6520,0.93,227784,1462047510,159418961720,24450761
064260,다날,KOSDAQ,7260,-3.2,2097907,15358974185,549186017820,75645457
340360,다보링크,KOSDAQ,1540,-2.65,168865,261322686,80176668880,52062772
039560,다산네트웍스,KOSDAQ,5160,-0.96,836671,4255097389,219737397720,42584767
208860,다산디엠씨,KOSDAQ,1230,-2.15,55624,69313922,41758466790,33949973
154040,다산솔루에타,KOSDAQ,1153,-2.86,44613,51947390,20696458382,17950094
058730,다스코,KOSPI,3625,-2.16,203651,733861092,72312301125,19948221
030210,다올투자증권,KOSPI,4570,-1.61,384938,1763300135,278363754420,60911106
023590,다우기술,KOSPI,48300,-1.43,49197,2370959000,2090777169600,43287312
032190,다우데이타,KOSDAQ,23850,0.63,103987,2483286550,913455000000,38300000
323350,다원넥스뷰,KOSDAQ,22350,29.94,1362188,28236315855,179040754200,8010772
068240,다원시스,KOSDAQ,2530,0.0,0,0,96553495610,38163437
145210,다이나믹디자인,KOSPI,224,0.0,0,0,9461013632,42236668
290660,다이나믹솔루션,KOSDAQ,1204,0.84,3592336,4354891658,101288284328,84126482
483650,달바글로벌,KOSPI,212000,-1.4,198369,42208218500,2633366480000,12421540
464580,닷밀,KOSDAQ,2040,-0.49,50024,101633963,37548421560,18406089
019680,대교,KOSPI,1406,-1.68,145827,203726728,119092207100,84702850
019685,대교우B,KOSPI,1006,-1.18,26424,26658884,19543551940,19426990
006370,대구백화점,KOSPI,5440,-0.91,14865,80300250,58869563840,10821611
008060,대덕,KOSPI,19620,2.72,172015,3311595685,613852862760,31287098
00806K,대덕1우,KOSPI,12540,0.72,13867,170881750,15202956780,1212357
353200,대덕전자,KOSPI,123200,2.07,515774,62505636250,6088165160000,49416925
35320K,대덕전자1우,KOSPI,33350,4.71,55760,1790668550,69885558650,2095519
000490,대동,KOSPI,10450,0.38,359367,3746960140,301240739250,28826865
020400,대동금속,KOSDAQ,4435,-9.12,355878,1599416059,28287902420,6378332
008830,대동기어,KOSDAQ,20250,-0.74,158307,3210287425,181997280000,8987520
048470,대동스틸,KOSDAQ,3500,-1.27,93460,325852770,33775000000,9650000
004780,대륙제관,KOSDAQ,3975,-0.13,18104,71633045,63215216025,15903199
005750,대림바스,KOSPI,5380,-1.82,38339,205803060,89696651200,16672240
017650,대림제지,KOSDAQ,9570,-0.31,10076,95119680,84072450000,8785000
006570,대림통상,KOSPI,2000,-0.5,37369,74165086,30450000000,15225000
389260,대명에너지,KOSDAQ,21800,-0.68,68277,1479568575,390575885000,17916325
317850,대모,KOSDAQ,9360,-0.95,275604,2549211965,77916571200,8324420
290670,대보마그네틱,KOSDAQ,11400,-2.56,26687,304930195,89577324000,7857660
078140,대봉엘에스,KOSDAQ,10700,0.94,14912,159081060,118626395300,11086579
065150,대산F&B,KOSDAQ,145,0.0,0,0,23110448725,159382405
001680,대상,KOSPI,20150,-0.25,84901,1707295000,698157703750,34648025
001685,대상우,KOSPI,16400,-0.79,32487,528598365,22471657200,1370223
084690,대상홀딩스,KOSPI,9240,-1.28,52223,483881980,334603851120,36212538
084695,대상홀딩스우,KOSPI,13610,-1.52,4528,61850870,12432490020,913482
036480,대성미생물,KOSDAQ,7000,-1.96,41571,292983050,26600000000,3800000
128820,대성산업,KOSPI,6700,0.6,249509,1651859325,303077702600,45235478
117580,대성에너지,KOSPI,8530,0.35,130403,1107216775,234575000000,27500000
027830,대성창투,KOSDAQ,1516,0.07,133152,200923342,81864000000,54000000
129920,대성하이텍,KOSDAQ,9480,0.85,512442,4753483155,154037638080,16248696
016710,대성홀딩스,KOSPI,8370,-0.24,34430,286179930,134668771830,16089459
471050,대신밸런스제17호스팩,KOSDAQ,2100,-0.24,2406,5026640,12726000000,6060000
482690,대신밸런스제19호스팩,KOSDAQ,2135,-1.16,4534,9625810,11988025000,5615000
0030R0,대신밸류리츠,KOSPI,4295,-0.81,88326,377689019,256755100000,59780000
020180,대신정보통신,KOSDAQ,1160,-1.53,621528,719371779,44577541400,38428915
003540,대신증권,KOSPI,39300,-1.01,124454,4878341625,1934336685900,49219763
003547,대신증권2우B,KOSPI,22500,-0.88,24541,549591150,220574992500,9803333
003545,대신증권우,KOSPI,23450,-1.26,116449,2736937575,590744591150,25191667
045390,대아티아이,KOSDAQ,4780,-2.05,1092285,5208453844,336862742060,70473377
009190,대양금속,KOSPI,1550,2.79,527526,807002517,66948568750,43192625
108380,대양전기공업,KOSDAQ,31100,1.63,35048,1068416625,297544056300,9567333
014160,대영포장,KOSPI,1120,-1.06,996891,1117441326,121401894880,108394549
047040,대우건설,KOSPI,32850,-1.05,6770847,216366049025,13498315908300,410907638
003090,대웅,KOSPI,22200,1.14,51208,1128177925,1290751956000,58141980
069620,대웅제약,KOSPI,145200,0.28,39762,5792209900,1682370690000,11586575
007680,대원,KOSDAQ,4380,1.04,4248,18391880,58895556120,13446474
000430,대원강업,KOSPI,4320,1.65,204840,876402635,267840000000,62000000
048910,대원미디어,KOSDAQ,7270,0.83,52917,382135910,91448937420,12578946
005710,대원산업,KOSDAQ,13950,0.79,47856,670896380,279524520000,20037600
006340,대원전선,KOSPI,18010,3.27,17235685,312712814490,1412243632160,78414416
006345,대원전선우,KOSPI,21800,29.84,1947215,40713755905,57142160000,2621200
003220,대원제약,KOSPI,10180,-0.2,20466,208329845,228312794940,22427583
024890,대원화성,KOSPI,906,0.0,0,0,37371731712,41249152
120240,대정화금,KOSDAQ,13270,0.0,18712,248101920,95416488570,7190391
003310,대주산업,KOSDAQ,3240,0.62,762059,2443978172,114671214000,35392350
078600,대주전자재료,KOSDAQ,149900,-0.53,202756,30203006600,2327665937500,15528125
393970,대진첨단소재,KOSDAQ,2825,0.0,0,0,50428566500,17850820
012800,대창,KOSPI,1681,1.33,2034870,3377799331,153207178819,91140499
015230,대창단조,KOSPI,7190,-1.78,107042,771381920,195162627800,27143620
096350,대창솔루션,KOSDAQ,3030,-0.82,882530,2634746869,111669928860,36854762
140520,대창스틸,KOSDAQ,2325,-0.64,19771,45667535,49078989975,21109243
131220,대한과학,KOSDAQ,4675,0.43,10771,49781774,34849740750,7454490
010170,대한광통신,KOSDAQ,22350,2.52,69468763,1567055409925,3475104501000,155485660
054670,대한뉴팜,KOSDAQ,6610,0.92,61089,403508270,94886021200,14354920
001070,대한방직,KOSPI,6700,0.6,11049,73720640,35510000000,5300000
023910,대한약품,KOSDAQ,28400,-0.18,17502,496087375,170400000000,6000000
006650,대한유화,KOSPI,172200,-0.46,45999,7823988250,1119300000000,6500000
001440,대한전선,KOSPI,72300,12.79,20346622,1432447263650,13480139790000,186447300
084010,대한제강,KOSPI,11690,-3.63,121848,1437691890,401803957240,34371596
001790,대한제당,KOSPI,2800,2.0,344737,954903819,251150424000,89696580
001795,대한제당우,KOSPI,2410,-0.41,27494,66126312,15623451600,6482760
